time,value
0.2269531,0.757382
0.2271484,0.8833394
0.2273438,0.8248737
0.2275391,0.2481933
0.2277344,0.9264226
0.2279297,0.831527
0.228125,0.4721482
0.2283203,0.5216994
0.2285156,0.06476164
0.2287109,0.9732448
0.2289063,0.9137344
0.2291016,0.04507214
0.2292969,0.1759011
0.2294922,0.4496503
0.2296875,0.4472514
0.2298828,-0.1949497
0.2300781,0.60481
0.2302734,-0.05390358
0.2304688,0.02218997
0.2306641,0.9439548
0.2308594,0.6134363
0.2310547,0.8212203
0.23125,0.5125002
0.2314453,0.997724
0.2316406,0.4896595
0.2318359,0.8671812
0.2320313,0.9498553
0.2322266,0.5279552
0.2324219,0.1075262
0.2326172,0.9699616
0.2328125,-0.3878466
0.2330078,0.9458243
0.2332031,0.6432499
0.2333984,0.4384552
0.2335937,0.9976166
0.2337891,0.9177759
0.2339844,0.5639023
0.2341797,0.6749621
0.234375,0.9439381
0.2345703,0.7448752
0.2347656,0.8938653
0.2349609,0.9398189
0.2351563,0.3470945
0.2353516,0.609348
0.2355469,0.6687591
0.2357422,0.765246
0.2359375,0.9861756
0.2361328,0.8616337
0.2363281,0.9011319
0.2365234,0.4222337
0.2367188,0.7035411
0.2369141,0.8605336
0.2371094,0.9839659
0.2373047,0.9231285
0.2375,0.1727903
0.2376953,0.599558
0.2378906,0.291882
0.2380859,0.5047668
0.2382813,0.6474922
0.2384766,0.8745208
0.2386719,0.999431
0.2388672,0.4619809
0.2390625,0.4171366
0.2392578,0.6479973
0.2394531,-0.1987391
0.2396484,0.9937027
0.2398438,0.6757243
0.2400391,0.9110538
0.2402344,0.6499373
0.2404297,0.9154996
0.240625,0.8204446
0.2408203,-0.007176518
0.2410156,0.8174494
0.2412109,-0.1763399
0.2414062,0.2690443
0.2416016,0.0743072
0.2417969,0.922669
0.2419922,0.7616152
0.2421875,0.3467591
0.2423828,0.7978072
0.2425781,0.4358554
0.2427734,0.7209346
0.2429688,0.7030703
0.2431641,0.6887261
0.2433594,0.6530957
0.2435547,0.7594026
0.24375,0.7287191
0.2439453,0.8734945
0.2441406,0.9964347
0.2443359,0.9229745
0.2445313,0.6306427
0.2447266,0.5202635
0.2449219,0.9117302
0.2451172,0.69112
0.2453125,0.7309572
0.2455078,0.95792
0.2457031,0.9187856
0.2458984,0.3314951
0.2460938,-0.539197
0.2462891,0.1838369
0.2464844,0.9157166
0.2466797,0.01964402
0.246875,0.48021
0.2470703,0.9618257
0.2472656,0.5240173
0.2474609,0.9350382
0.2476563,-0.4011703
0.2478516,0.7398683
0.2480469,0.6126812
0.2482422,0.7538838
0.2484375,0.5250931
0.2486328,0.838423
0.2488281,0.701035
0.2490234,-0.1360703
0.2492187,0.344171
0.2494141,0.6928849
0.2496094,0.2563981
0.2498047,0.5508174
0.25,0.9764658
0.2501953,0.5533926
0.2503906,0.8452756
0.2505859,0.9487304
0.2507813,0.9724519
0.2509766,0.7602367
0.2511719,0.4614605
0.2513672,0.8691721
0.2515625,0.8605787
0.2517578,-0.1784931
0.2519531,0.9067954
0.2521484,0.9533907
0.2523437,0.7733539
0.2525391,0.6007134
0.2527344,0.9507428
0.2529297,0.653479
0.253125,0.5133297
0.2533203,0.5550117
0.2535156,0.6822689
0.253711,0.1937359
0.2539063,0.9873095
0.2541016,-0.002305865
0.2542969,0.78334
0.2544922,0.783017
0.2546875,0.9858021
0.2548828,0.8674196
0.2550781,0.9035471
0.2552734,0.8468847
0.2554688,0.208342
0.2556641,0.5867982
0.2558594,0.7480164
0.2560547,-0.446784
0.25625,0.9304425
0.2564453,0.6218446
0.2566406,0.456308
0.2568359,0.767828
0.2570313,0.2480105
0.2572266,-0.7585564
0.2574219,-0.4903905
0.2576172,-0.2538544
0.2578125,0.9020063
0.2580078,0.992148
0.2582031,-0.036044
0.2583984,0.8066622
0.2585938,0.6354791
0.2587891,0.6970598
0.2589844,-0.1760949
0.2591797,0.8077277
0.259375,0.960517
0.2595703,0.9610211
0.2597656,0.9877609
0.2599609,0.9557458
0.2601562,0.4246613
0.2603516,0.9739878
0.2605469,0.9854102
0.2607422,0.9769422
0.2609375,0.6638454
0.2611328,0.4437972
0.2613281,0.4499397
0.2615235,-0.1989312
0.2617188,0.8836666
0.2619141,0.8540546
0.2621094,0.4721162
0.2623047,0.9479428
0.2625,0.9005325
0.2626953,0.8241183
0.2628906,0.6950803
0.2630859,0.9870046
0.2632813,0.96126
0.2634766,0.2892641
0.2636719,0.4080764
0.2638672,0.1786389
0.2640625,0.785086
0.2642578,0.8630779
0.2644531,0.8633051
0.2646484,0.434626
0.2648438,0.9245147
0.2650391,0.8603454
0.2652344,0.7182419
0.2654297,0.3739749
0.265625,0.9729379
0.2658203,0.8499057
0.2660156,0.9694662
0.2662109,0.9602875
0.2664063,0.2602401
0.2666016,0.2364586
0.2667969,-0.2208486
0.2669922,0.9646395
0.2671875,0.8498033
0.2673828,0.06712687
0.2675781,0.5046715
0.2677734,0.9599152
0.2679687,0.8387858
0.2681641,0.8897696
0.2683594,0.3937376
0.2685547,0.8218508
0.26875,-0.05958903
0.2689453,0.6963414
0.2691406,0.1303515
0.269336,0.9975791
0.2695313,0.2552625
0.2697266,0.8974463
0.2699219,0.9171245
0.2701172,0.9747075
0.2703125,0.7100001
0.2705078,0.1898002
0.2707031,-0.8807296
0.2708984,0.8613799
0.2710938,0.1655254
0.2712891,0.6170477
0.2714844,0.2333136
0.2716797,0.9938967
0.271875,0.4158539
0.2720703,0.4610391
0.2722656,0.823806
0.2724609,0.7625151
0.2726563,0.9532689
0.2728516,0.2989837
0.2730469,0.9528775
0.2732422,-0.4721528
0.2734375,0.858049
0.2736328,0.4693134
0.2738281,0.9480647
0.2740234,-0.05705321
0.2742188,-0.2061605
0.2744141,0.7458953
0.2746094,0.7541815
0.2748047,0.8658471
0.275,0.4474446
0.2751953,0.9344797
0.2753906,0.3948182
0.2755859,0.7597978
0.2757812,0.1825554
0.2759766,0.8626369
0.2761719,-0.3467603
0.2763672,0.9935924
0.2765625,0.6636695
0.2767578,0.9709501
0.2769531,0.2669059
0.2771485,0.6005358
0.2773438,-0.5166311
0.2775391,0.794995
0.2777344,0.6721394
0.2779297,0.7553418
0.278125,0.9015052
0.2783203,0.1954453
0.2785156,0.1497148
0.2787109,0.827284
0.2789063,0.9392483
0.2791016,-0.1471245
0.2792969,0.7750515
0.2794922,-0.8198664
0.2796875,0.9637605
0.2798828,0.9725822
0.2800781,0.9415404
0.2802734,0.5798006
0.2804688,0.8836067
0.2806641,0.3900059
0.2808594,0.9373236
0.2810547,0.9967954
0.28125,-0.2086552
0.2814453,0.2071438
0.2816406,0.865709
0.2818359,0.9756986
0.2820313,0.4466242
0.2822266,0.75058
0.2824219,0.9713728
0.2826172,0.950467
0.2828125,0.7342244
0.2830078,0.9806669
0.2832031,0.5965925
0.2833984,0.9432662
0.2835937,0.9161404
0.2837891,0.3780596
0.2839844,0.706142
0.2841797,0.9304232
0.284375,0.7131263
0.2845703,0.2236772
0.2847656,0.6331279
0.284961,0.4689558
0.2851563,0.7327077
0.2853516,0.9447208
0.2855469,-0.756477
0.2857422,0.9419514
0.2859375,-0.1050473
0.2861328,0.8023692
0.2863281,0.9004006
0.2865234,0.05885607
0.2867188,0.485221
0.2869141,0.9728932
0.2871094,0.7987552
0.2873047,0.7891383
0.2875,0.9357186
0.2876953,0.9459904
0.2878906,0.7839039
0.2880859,0.5126138
0.2882813,0.3499661
0.2884766,0.5461819
0.2886719,0.5285449
0.2888672,0.5579671
0.2890625,0.2770081
0.2892578,0.2803007
0.2894531,0.41117
0.2896484,0.613116
0.2898438,0.422648
0.2900391,0.7964599
0.2902344,0.6483048
0.2904297,0.7273156
0.290625,0.4273865
0.2908203,0.3339186
0.2910156,0.516573
0.2912109,0.3928239
0.2914062,0.9152605
0.2916016,0.954502
0.2917969,0.6625247
0.2919922,0.6922509
0.2921875,0.7521339
0.2923828,0.7792071
0.2925781,0.8433101
0.2927735,-0.09031141
0.2929688,0.7896224
0.2931641,0.9417941
0.2933594,0.9918715
0.2935547,0.9827046
0.29375,0.5944489
0.2939453,0.9159093
0.2941406,0.9370899
0.2943359,0.6445813
0.2945313,0.8655695
0.2947266,0.9373758
0.2949219,0.8659221
0.2951172,0.9612693
0.2953125,0.1035583
0.2955078,0.8079716
0.2957031,0.03536457
0.2958984,0.4554593
0.2960938,-0.1367896
0.2962891,0.9171616
0.2964844,0.6982018
0.2966797,0.9818285
0.296875,0.9647781
0.2970703,0.847465
0.2972656,0.2760566
0.2974609,0.9863853
0.2976563,0.7024784
0.2978516,0.7131028
0.2980469,0.7084544
0.2982422,0.8861148
0.2984375,0.6287513
0.2986328,0.04769856
0.2988281,0.7121667
0.2990234,0.99505
0.2992187,0.969574
0.2994141,0.8336048
0.2996094,0.7115998
0.2998047,0.4770224
0.3,0.003812194
0.3001953,0.9984425
0.3003906,0.9112031
0.300586,0.8747957
0.3007813,0.7500796
0.3009766,0.8308867
0.3011719,0.9498149
0.3013672,0.9985774
0.3015625,0.4426279
0.3017578,0.816896
0.3019531,0.5397437
0.3021484,0.4572445
0.3023438,0.9778935
0.3025391,0.9238684
0.3027344,0.9729994
0.3029297,0.7310648
0.303125,0.8888634
0.3033203,0.8783798
0.3035156,0.8845757
0.3037109,0.6780294
0.3039063,0.9278658
0.3041016,0.7012546
0.3042969,0.8521932
0.3044922,0.7785476
0.3046875,0.6482192
0.3048828,0.9888986
0.3050781,0.1236842
0.3052734,0.3116922
0.3054688,0.8682404
0.3056641,0.3181438
0.3058594,0.9408235
0.3060547,0.6222079
0.30625,0.6518438
0.3064453,0.9043509
0.3066406,0.819351
0.3068359,0.9862082
0.3070312,0.8887387
0.3072266,0.1220245
0.3074219,0.5311912
0.3076172,0.757175
0.3078125,0.8844102
0.3080078,0.6765626
0.3082031,0.4539947
0.3083985,0.5020897
0.3085938,0.8150599
0.3087891,0.9017248
0.3089844,0.7610878
0.3091797,0.934459
0.309375,0.9974625
0.3095703,0.9529685
0.3097656,0.9406868
0.3099609,0.9672377
0.3101563,0.6153035
0.3103516,0.6530118
0.3105469,0.3668308
0.3107422,0.9532021
0.3109375,0.342936
0.3111328,0.5981808
0.3113281,0.9543431
0.3115234,0.936401
0.3117188,0.2038931
0.3119141,0.8768973
0.3121094,0.9232618
0.3123047,0.811426
0.3125,0.84052
0.3126953,0.807392
0.3128906,0.6336026
0.3130859,0.5681558
0.3132813,0.8321673
0.3134766,0.7423217
0.3136719,0.9703358
0.3138672,0.9149357
0.3140625,0.4527003
0.3142578,0.3602232
0.3144531,0.2506896
0.3146484,0.8140982
0.3148437,0.5186206
0.3150391,0.589312
0.3152344,0.7597041
0.3154297,0.9891075
0.315625,0.0640533
0.3158203,0.9413173
0.3160156,0.6886239
0.316211,0.530369
0.3164063,0.7223297
0.3166016,0.9687567
0.3167969,0.9932711
0.3169922,0.9992401
0.3171875,0.9863316
0.3173828,0.9579078
0.3175781,0.9844317
0.3177734,0.3256586
0.3179688,0.5673649
0.3181641,0.6688299
0.3183594,0.9509678
0.3185547,0.8333086
0.31875,0.8990038
0.3189453,0.9962807
0.3191406,0.2080733
0.3193359,0.939502
0.3195313,0.6363624
0.3197266,0.9621316
0.3199219,0.8310053
0.3201172,0.567325
0.3203125,0.9933974
0.3205078,0.9070809
0.3207031,0.9400012
0.3208984,0.7520196
0.3210938,0.9567952
0.3212891,0.5360796
0.3214844,0.8839437
0.3216797,0.7026554
0.321875,0.6877054
0.3220703,-0.1172656
0.3222656,0.9805137
0.3224609,0.9721548
0.3226562,0.9630481
0.3228516,0.5902812
0.3230469,0.6735503
0.3232422,0.9771762
0.3234375,0.6185926
0.3236328,0.6372619
0.3238281,0.9780279
0.3240235,0.8066661
0.3242188,0.1865227
0.3244141,0.8933021
0.3246094,0.9662241
0.3248047,0.5988096
0.325,0.7062368
0.3251953,0.8004855
0.3253906,0.9646703
0.3255859,0.7473941
0.3257813,0.9909317
0.3259766,0.8140606
0.3261719,0.9676218
0.3263672,0.7511339
0.3265625,0.6811675
0.3267578,0.9903725
0.3269531,0.4559059
0.3271484,0.8585322
0.3273438,0.6910446
0.3275391,0.766323
0.3277344,0.6002555
0.3279297,0.7781653
0.328125,0.845461
0.3283203,0.4503906
0.3285156,0.8753316
0.3287109,0.5250843
0.3289063,-0.1465302
0.3291016,-1.703807
0.3292969,0.7101734
0.3294922,0.8466525
0.3296875,0.8204478
0.3298828,0.6596066
0.3300781,0.8135995
0.3302734,0.8406946
0.3304687,0.9995896
0.3306641,0.856437
0.3308594,0.9489961
0.3310547,0.489806
0.33125,0.2215059
0.3314453,0.785459
0.3316406,0.3475367
0.331836,0.6438396
0.3320313,0.9084666
0.3322266,0.667716
0.3324219,0.9979663
0.3326172,0.6927568
0.3328125,0.9173339
0.3330078,0.8374167
0.3332031,0.3699152
0.3333984,0.9702204
0.3335938,-0.4323242
0.3337891,0.8969409
0.3339844,0.9694911
0.3341797,0.9305393
0.334375,0.4472868
0.3345703,0.6896446
0.3347656,0.9166145
0.3349609,0.9674448
0.3351563,0.8196176
0.3353516,0.9135623
0.3355469,0.770219
0.3357422,0.9511987
0.3359375,0.8587871
0.3361328,-0.01064229
0.3363281,0.3181797
0.3365234,-0.3848134
0.3367188,0.8525134
0.3369141,0.9218379
0.3371094,0.3264795
0.3373047,0.6185094
0.3375,0.8633889
0.3376953,0.9722002
0.3378906,0.5506934
0.3380859,0.5679719
0.3382812,0.1847368
0.3384766,0.9220241
0.3386719,0.7841215
0.3388672,0.9840905
0.3390625,0.9189952
0.3392578,0.613727
0.3394531,0.9624289
0.3396485,0.1202289
0.3398438,0.8519602
0.3400391,0.6508383
0.3402344,0.3939408
0.3404297,0.9111929
0.340625,0.9845825
0.3408203,0.9949554
0.3410156,0.8742037
0.3412109,0.9672672
0.3414063,0.8385743
0.3416016,0.6999826
0.3417969,0.8722183
0.3419922,0.8673226
0.3421875,0.1203112
0.3423828,0.8182972
0.3425781,0.4373994
0.3427734,0.9698063
0.3429688,0.7853973
0.3431641,0.5007346
0.3433594,0.3747028
0.3435547,0.3063598
0.34375,0.1318488
0.3439453,0.1437312
0.3441406,0.8687689
0.3443359,0.840651
0.3445313,0.6459273
0.3447266,0.6409851
0.3449219,0.9061459
0.3451172,0.9990081
0.3453125,0.5972148
0.3455078,0.7512685
0.3457031,0.5985421
0.3458984,0.55758
0.3460937,0.2567176
0.3462891,-0.02979326
0.3464844,0.0431909
0.3466797,0.6027297
0.346875,0.8833202
0.3470703,0.6254213
0.3472656,-0.2720162
0.347461,0.99853
0.3476563,0.7196138
0.3478516,0.7846033
0.3480469,0.9879618
0.3482422,0.9317327
0.3484375,0.3909065
0.3486328,0.5135479
0.3488281,0.9711052
0.3490234,0.4750672
0.3492188,0.5453741
0.3494141,0.8720089
0.3496094,0.8752456
0.3498047,0.9395745
0.35,0.8164752
0.3501953,0.9914234
0.3503906,0.9709593
0.3505859,0.9713278
0.3507813,0.4135873
0.3509766,0.7580939
0.3511719,0.5842457
0.3513672,0.6305053
0.3515625,0.8239305
0.3517578,0.9795389
0.3519531,0.6396737
0.3521484,0.7138367
0.3523438,0.4015544
0.3525391,0.6517247
0.3527344,0.9811816
0.3529297,-0.4326195
0.353125,0.8683715
0.3533203,0.8336183
0.3535156,0.526347
0.3537109,0.8073878
0.3539062,0.9832087
0.3541016,0.7792013
0.3542969,0.5797296
0.3544922,0.7246546
0.3546875,0.8047025
0.3548828,0.8375667
0.3550781,0.9778288
0.3552735,0.7260449
0.3554688,0.8575559
0.3556641,0.9625079
0.3558594,0.3957344
0.3560547,0.7333322
0.35625,0.5651953
0.3564453,0.8239713
0.3566406,0.6501275
0.3568359,0.5104465
0.3570313,0.4837106
0.3572266,0.4554827
0.3574219,0.750594
0.3576172,0.8995108
0.3578125,0.5580885
0.3580078,0.5138034
0.3582031,0.4499763
0.3583984,0.9584175
0.3585938,0.2924848
0.3587891,0.3546615
0.3589844,0.9674904
0.3591797,0.3713701
0.359375,0.9769912
0.3595703,0.9962648
0.3597656,0.7097768
0.3599609,0.5468346
0.3601563,0.9357434
0.3603516,0.7385672
0.3605469,0.9843229
0.3607422,0.8580586
0.3609375,0.5760802
0.3611328,0.8112177
0.3613281,-0.1855984
0.3615234,0.6500593
0.3617187,0.8417439
0.3619141,0.7512663
0.3621094,0.8942712
0.3623047,0.8724903
0.3625,0.8978355
0.3626953,0.4539276
0.3628906,0.4262981
0.363086,0.6366486
0.3632813,0.3598808
0.3634766,-0.2298223
0.3636719,0.8889771
0.3638672,0.9935282
0.3640625,0.6416342
0.3642578,0.7810027
0.3644531,0.9816711
0.3646484,0.4240603
0.3648438,0.9589942
0.3650391,0.852698
0.3652344,0.9548335
0.3654297,0.7043541
0.365625,0.9246041
0.3658203,-0.2273229
0.3660156,0.6401635
0.3662109,0.9222083
0.3664063,0.8986256
0.3666016,0.8535074
0.3667969,0.9574858
0.3669922,0.4058984
0.3671875,0.8371471
0.3673828,0.6774402
0.3675781,0.9877613
0.3677734,0.2621458
0.3679688,0.4905427
0.3681641,0.9492236
0.3683594,0.9320444
0.3685547,-0.02778757
0.36875,0.3191232
0.3689453,0.8820111
0.3691406,0.9715479
0.3693359,0.9439917
0.3695312,0.7313724
0.3697266,0.5188888
0.3699219,0.1315066
0.3701172,0.9869928
0.3703125,0.764612
0.3705078,0.7160877
0.3707031,0.11708
0.3708985,0.967316
0.3710938,0.802934
0.3712891,0.9083484
0.3714844,0.6658081
0.3716797,0.9163848
0.371875,0.9396098
0.3720703,0.751264
0.3722656,0.7816019
0.3724609,0.2918633
0.3726563,0.7716756
0.3728516,-0.1070771
0.3730469,0.9876864
0.3732422,0.9454585
0.3734375,0.8398139
0.3736328,0.678986
0.3738281,0.8626403
0.3740234,0.8396308
0.3742188,0.1010709
0.3744141,0.8369662
0.3746094,0.4753505
0.3748047,0.4244149
0.375,0.0604586
0.3751953,0.6640911
0.3753906,0.5437734
0.3755859,0.5543004
0.3757813,0.4576429
0.3759766,0.4493176
0.3761719,0.7290069
0.3763672,0.3874229
0.3765625,0.9481366
0.3767578,0.06957698
0.3769531,0.965375
0.3771484,0.9612267
0.3773437,0.9421147
0.3775391,0.9985631
0.3777344,0.9641161
0.3779297,0.9112891
0.378125,0.9061779
0.3783203,0.06142145
0.3785156,0.9470889
0.378711,0.99217
0.3789063,0.9866748
0.3791016,0.8702536
0.3792969,0.5368137
0.3794922,0.6867533
0.3796875,0.6803687
0.3798828,0.7135322
0.3800781,0.7547792
0.3802734,0.6587761
0.3804688,0.9334975
0.3806641,0.9603929
0.3808594,0.6275975
0.3810547,0.9968735
0.38125,0.4655052
0.3814453,0.999079
0.3816406,0.8405796
0.3818359,0.9826942
0.3820313,0.9464185
0.3822266,0.5218437
0.3824219,0.9829325
0.3826172,0.8641232
0.3828125,0.9665859
0.3830078,0.9590894
0.3832031,0.6284013
0.3833984,0.5741413
0.3835938,0.9010023
0.3837891,0.9934323
0.3839844,0.3710541
0.3841797,0.7049416
0.384375,0.9906897
0.3845703,0.8568805
0.3847656,0.77981
0.3849609,-0.4740435
0.3851562,0.2861024
0.3853516,0.5775037
0.3855469,0.2699078
0.3857422,0.8856409
0.3859375,0.9600356
0.3861328,0.5981591
0.3863281,0.4466761
0.3865235,0.551986
0.3867188,0.4039075
0.3869141,0.9682676
0.3871094,0.131588
0.3873047,0.7335904
0.3875,0.9940134
0.3876953,0.920663
0.3878906,0.8940175
0.3880859,0.6761107
0.3882813,0.9961657
0.3884766,0.9863631
0.3886719,0.8365349
0.3888672,0.7342875
0.3890625,0.9927772
0.3892578,0.9098511
0.3894531,0.9643701
0.3896484,0.4603993
0.3898438,0.9964973
0.3900391,0.8751498
0.3902344,0.8673565
0.3904297,0.7650892
0.390625,0.9581521
0.3908203,0.8582115
0.3910156,0.5387629
0.3912109,0.80024
0.3914063,0.9701936
0.3916016,0.9035413
0.3917969,0.7316777
0.3919922,0.7127845
0.3921875,0.2306715
0.3923828,0.9017583
0.3925781,0.8349115
0.3927734,0.9794244
0.3929687,0.6274081
0.3931641,0.6173773
0.3933594,0.4721969
0.3935547,-0.2990738
0.39375,0.9154404
0.3939453,0.8602419
0.3941406,0.9628345
0.394336,0.9474221
0.3945313,0.8596054
0.3947266,0.9476193
0.3949219,0.8976909
0.3951172,0.7021594
0.3953125,0.8057947
0.3955078,0.3373961
0.3957031,0.9987167
0.3958984,0.7641178
0.3960938,0.9961244
0.3962891,0.961099
0.3964844,0.7983937
0.3966797,0.9714187
0.396875,0.7527534
0.3970703,0.8738143
0.3972656,0.9977903
0.3974609,0.8252804
0.3976563,0.5947732
0.3978516,0.9421348
0.3980469,0.52628
0.3982422,-0.6555262
0.3984375,0.4169385
0.3986328,0.9987487
0.3988281,0.8417559
0.3990234,0.6365453
0.3992188,0.7474083
0.3994141,0.7556404
0.3996094,0.5636181
0.3998047,-0.2248178
0.4,0.7638649
0.4001953,0.9489949
0.4003906,0.8751154
0.4005859,0.8267319
0.4007812,0.5599693
0.4009766,0.9744995
0.4011719,0.8008544
0.4013672,0.947201
0.4015625,0.6375333
0.4017578,0.9661117
0.4019531,0.7107497
0.4021485,0.5408006
0.4023438,0.9377659
0.4025391,0.9930552
0.4027344,0.786216
0.4029297,0.9698018
0.403125,0.6382076
0.4033203,0.9461024
0.4035156,0.9607997
0.4037109,0.7058952
0.4039063,0.8879405
0.4041016,0.9318674
0.4042969,0.9887304
0.4044922,0.8944089
0.4046875,0.9470145
0.4048828,0.8071415
0.4050781,0.90426
0.4052734,0.802906
0.4054688,0.6957597
0.4056641,0.9873174
0.4058594,0.9293672
0.4060547,0.9791297
0.40625,0.9321728
0.4064453,0.3610128
0.4066406,0.7946525
0.4068359,0.8907146
0.4070313,0.7843934
0.4072266,0.663364
0.4074219,0.5559556
0.4076172,0.9683565
0.4078125,0.5117999
0.4080078,0.8282664
0.4082031,0.6229535
0.4083984,0.4816539
0.4085937,0.8889865
0.4087891,0.9622784
0.4089844,0.9974841
0.4091797,0.7545747
0.409375,0.5397075
0.4095703,0.259044
0.4097656,0.05417615
0.409961,0.1890406
0.4101563,0.9891954
0.4103516,0.8962684
0.4105469,0.5544915
0.4107422,0.8081699
0.4109375,0.7718877
0.4111328,0.910988
0.4113281,0.8282946
0.4115234,0.9847358
0.4117188,0.8703204
0.4119141,0.8179492
0.4121094,0.7113944
0.4123047,0.6285523
0.4125,0.9141973
0.4126953,0.9988704
0.4128906,0.4174957
0.4130859,0.8464625
0.4132813,0.9711537
0.4134766,0.542592
0.4136719,0.5314437
0.4138672,0.726711
0.4140625,0.6237929
0.4142578,0.9433119
0.4144531,0.8831266
0.4146484,0.8757842
0.4148438,0.3722113
0.4150391,0.9536539
0.4152344,0.9589911
0.4154297,0.8791683
0.415625,0.5111527
0.4158203,0.8703056
0.4160156,0.8626636
0.4162109,0.9375203
0.4164062,0.3882499
0.4166016,0.9702508
0.4167969,0.9570503
0.4169922,0.8600152
0.4171875,0.6915541
0.4173828,0.9942352
0.4175781,0.9405379
0.4177735,0.6292867
0.4179688,0.6915256
0.4181641,0.9030411
0.4183594,0.9570588
0.4185547,0.1500359
0.41875,0.9874831
0.4189453,0.6485175
0.4191406,0.6130896
0.4193359,0.8953854
0.4195313,0.6246345
0.4197266,0.9343264
0.4199219,0.6862295
0.4201172,0.8233451
0.4203125,0.9840798
0.4205078,0.7117473
0.4207031,0.9954317
0.4208984,0.8134927
0.4210938,0.5128326
0.4212891,0.8182113
0.4214844,0.7447904
0.4216797,0.7562411
0.421875,0.9980075
0.4220703,0.9222249
0.4222656,0.5654314
0.4224609,0.8362859
0.4226563,0.9991344
0.4228516,0.9662561
0.4230469,0.6357275
0.4232422,0.9473191
0.4234375,0.8354761
0.4236328,0.9895768
0.4238281,0.655941
0.4240234,0.8471483
0.4242187,0.7776173
0.4244141,0.6008419
0.4246094,0.8653073
0.4248047,0.3179234
0.425,0.8596917
0.4251953,0.9404086
0.4253906,0.9739113
0.425586,0.8552469
0.4257813,0.6581321
0.4259766,0.8916126
0.4261719,0.6239107
0.4263672,0.8311455
0.4265625,0.420024
0.4267578,0.9977548
0.4269531,0.4758413
0.4271484,0.3281406
0.4273438,0.8536043
0.4275391,0.144354
0.4277344,0.9225397
0.4279297,0.4481353
0.428125,0.7617486
0.4283203,0.9064716
0.4285156,0.9542227
0.4287109,0.5413437
0.4289063,0.9942083
0.4291016,-0.08086193
0.4292969,0.8352109
0.4294922,0.7048943
0.4296875,0.9673913
0.4298828,0.9526057
0.4300781,0.6548517
0.4302734,0.6414145
0.4304688,0.8750883
0.4306641,0.9531977
0.4308594,0.7504122
0.4310547,0.9343017
0.43125,0.9059305
0.4314453,0.8487579
0.4316406,0.4311507
0.4318359,0.8290382
0.4320312,0.8599883
0.4322266,0.9052853
0.4324219,0.4411809
0.4326172,-0.4582189
0.4328125,0.7583009
0.4330078,0.9853871
0.4332031,0.6452953
0.4333985,0.8773619
0.4335938,0.6375779
0.4337891,0.3925933
0.4339844,0.6958688
0.4341797,0.8297364
0.434375,0.5316585
0.4345703,0.8235587
0.4347656,0.670146
0.4349609,0.7726126
0.4351563,0.9212176
0.4353516,0.4759008
0.4355469,0.9321259
0.4357422,0.2211946
0.4359375,0.7502088
0.4361328,0.6380179
0.4363281,0.4946026
0.4365234,0.9981175
0.4367188,0.6998955
0.4369141,0.8490065
0.4371094,0.9227024
0.4373047,0.7047403
0.4375,0.4488081
0.4376953,-0.009409904
0.4378906,0.7056688
0.4380859,0.7500639
0.4382813,0.8975838
0.4384766,0.9496826
0.4386719,0.9759051
0.4388672,0.8883489
0.4390625,0.455756
0.4392578,0.9133595
0.4394531,0.8904851
0.4396484,0.3912678
0.4398437,0.9611018
0.4400391,0.9635098
0.4402344,0.4206626
0.4404297,0.9496932
0.440625,0.4579847
0.4408203,0.8920552
0.4410156,0.678736
0.441211,0.7302274
0.4414063,0.9692571
0.4416016,0.3461095
0.4417969,0.3211689
0.4419922,0.8221815
0.4421875,0.7675372
0.4423828,0.7864507
0.4425781,0.6567047
0.4427734,0.9978967
0.4429688,0.6447098
0.4431641,0.9904569
0.4433594,0.7623044
0.4435547,0.9889117
0.44375,0.8451293
0.4439453,0.6163033
0.4441406,0.6539316
0.4443359,0.9216469
0.4445313,-0.9446818
0.4447266,0.2991481
0.4449219,0.793995
0.4451172,0.7375044
0.4453125,0.9644144
0.4455078,0.9642301
0.4457031,0.7686169
0.4458984,0.623535
0.4460938,0.8906904
0.4462891,0.9395142
0.4464844,0.9447579
0.4466797,0.5147822
0.446875,0.7854137
0.4470703,0.9625269
0.4472656,0.9587678
0.4474609,0.4909867
0.4476562,0.6067712
0.4478516,0.3287156
0.4480469,0.9680269
0.4482422,0.7003111
0.4484375,-0.3675306
0.4486328,0.9773649
0.4488281,0.9978695
0.4490235,0.8514014
0.4492188,0.9610988
0.4494141,0.4612117
0.4496094,0.8292248
0.4498047,0.8999717
0.45,0.879488
0.4501953,0.3649983
0.4503906,0.9101248
0.4505859,0.5626057
0.4507813,0.7253194
0.4509766,0.5392131
0.4511719,0.7268698
0.4513672,0.8826384
0.4515625,0.9083031
0.4517578,0.8380573
0.4519531,0.9488934
0.4521484,0.7357085
0.4523438,0.6019399
0.4525391,0.3985102
0.4527344,0.787161
0.4529297,0.5919656
0.453125,0.9834316
0.4533203,0.9827839
0.4535156,0.9567553
0.4537109,0.6481627
0.4539063,0.4835633
0.4541016,0.9681588
0.4542969,0.1101757
0.4544922,0.9601253
0.4546875,0.5428709
0.4548828,0.9373467
0.4550781,0.8376977
0.4552734,0.7476715
0.4554687,0.808327
0.4556641,0.8918684
0.4558594,0.9767571
0.4560547,0.9700878
0.45625,0.8865244
0.4564453,0.9993406
0.4566406,0.01159465
0.456836,0.7827535
0.4570313,0.6048255
