time,value
0.2275391,0.2568997
0.2277344,0.3492334
0.2279297,0.988386
0.228125,0.29331
0.2283203,0.9997647
0.2285156,0.9423537
0.2287109,-1.960015
0.2289063,0.9998807
0.2291016,0.991514
0.2292969,-0.9727569
0.2294922,0.4050543
0.2296875,-0.8788875
0.2298828,0.2142837
0.2300781,-0.2194077
0.2302734,0.995691
0.2304688,0.7318681
0.2306641,0.9037079
0.2308594,0.9730718
0.2310547,-0.7394069
0.23125,0.391486
0.2314453,0.6886172
0.2316406,0.8182585
0.2318359,0.9162744
0.2320313,0.7648029
0.2322266,0.5064223
0.2324219,-0.8681131
0.2326172,-0.3928047
0.2328125,0.5774823
0.2330078,0.8967159
0.2332031,0.9987651
0.2333984,-2.451533
0.2335937,0.8011096
0.2337891,0.5205655
0.2339844,0.9191157
0.2341797,0.5913958
0.234375,0.1226291
0.2345703,-0.4576054
0.2347656,-0.4836597
0.2349609,0.7304968
0.2351563,0.8297994
0.2353516,0.9981701
0.2355469,-1.973732
0.2357422,-0.09888896
0.2359375,0.115086
0.2361328,-0.4477355
0.2363281,0.8234444
0.2365234,-0.4334513
0.2367188,-1.037511
0.2369141,0.9208938
0.2371094,-0.5480582
0.2373047,0.9504392
0.2375,-0.1261245
0.2376953,0.1928995
0.2378906,0.6948552
0.2380859,0.9871823
0.2382813,0.7155384
0.2384766,0.9655527
0.2386719,0.9992611
0.2388672,-0.9925284
0.2390625,-1.641648
0.2392578,-0.5144453
0.2394531,0.9863768
0.2396484,0.3209842
0.2398438,0.6038105
0.2400391,-0.5311252
0.2402344,0.941579
0.2404297,0.1090757
0.240625,0.9436259
0.2408203,-1.975687
0.2410156,-1.820144
0.2412109,0.7149106
0.2414062,0.07789231
0.2416016,0.9976165
0.2417969,0.9878405
0.2419922,0.2768437
0.2421875,0.9966642
0.2423828,0.09139343
0.2425781,0.5404857
0.2427734,0.8156804
0.2429688,-0.1745275
0.2431641,0.9872714
0.2433594,0.9939876
0.2435547,-2.196938
0.24375,0.9335527
0.2439453,-1.938632
0.2441406,-0.5352642
0.2443359,0.9726554
0.2445313,0.9315881
0.2447266,0.9424023
0.2449219,0.5890759
0.2451172,0.6030121
0.2453125,0.7842978
0.2455078,0.9768389
0.2457031,0.09206986
0.2458984,0.9958868
0.2460938,0.8871447
0.2462891,0.9050279
0.2464844,0.9451414
0.2466797,0.9189684
0.246875,0.330544
0.2470703,0.5952536
0.2472656,-0.2364602
0.2474609,-0.09741388
0.2476563,0.03213194
0.2478516,0.1689242
0.2480469,0.9783806
0.2482422,0.845237
0.2484375,-0.4438754
0.2486328,0.6506218
0.2488281,0.5753904
0.2490234,-0.7426353
0.2492187,-0.6872545
0.2494141,-0.9136196
0.2496094,0.4151899
0.2498047,0.8687139
0.25,0.1033475
0.2501953,0.07467627
0.2503906,0.7729302
0.2505859,-0.2368038
0.2507813,0.9515993
0.2509766,0.8397357
0.2511719,0.8879893
0.2513672,0.4259315
0.2515625,-0.3013566
0.2517578,-1.225312
0.2519531,-1.015276
0.2521484,-0.1301448
0.2523437,0.9989821
0.2525391,-1.245113
0.2527344,0.5880252
0.2529297,-2.848365
0.253125,0.2979113
0.2533203,-0.1770502
0.2535156,-0.04365099
0.253711,-0.5225391
0.2539063,0.9833877
0.2541016,-1.659232
0.2542969,0.9820036
0.2544922,0.4440089
0.2546875,-0.1706634
0.2548828,0.9154824
0.2550781,-0.3473
0.2552734,0.01494965
0.2554688,0.613151
0.2556641,0.9208732
0.2558594,-0.1848266
0.2560547,0.2855039
0.25625,0.04443603
0.2564453,0.2694586
0.2566406,0.9964144
0.2568359,-1.288777
0.2570313,0.3252216
0.2572266,0.9981109
0.2574219,0.02177461
0.2576172,0.2961533
0.2578125,0.7284332
0.2580078,0.008340063
0.2582031,0.7571881
0.2583984,-0.6874639
0.2585938,0.5637293
0.2587891,0.5395383
0.2589844,-0.08607915
0.2591797,0.3479006
0.259375,0.1688379
0.2595703,0.7491934
0.2597656,-1.336096
0.2599609,-1.185906
0.2601562,0.9904454
0.2603516,0.9212064
0.2605469,-0.2647384
0.2607422,0.9996852
0.2609375,-2.41535
0.2611328,0.4408109
0.2613281,-1.148245
0.2615235,0.381206
0.2617188,0.2239464
0.2619141,0.2922899
0.2621094,-1.178287
0.2623047,0.806998
0.2625,0.950555
0.2626953,0.3386121
0.2628906,0.2090326
0.2630859,0.9877506
0.2632813,-0.4898685
0.2634766,0.7862378
0.2636719,0.9980247
0.2638672,0.397056
0.2640625,-0.3032857
0.2642578,0.9983863
0.2644531,0.9735745
0.2646484,0.8318104
0.2648438,0.9422491
0.2650391,0.691689
0.2652344,-1.133835
0.2654297,-0.9415368
0.265625,0.4266856
0.2658203,0.05664125
0.2660156,0.8324002
0.2662109,-1.186019
0.2664063,-0.3370147
0.2666016,0.5997828
0.2667969,0.5226294
0.2669922,-0.37555
0.2671875,0.9483573
0.2673828,0.6527285
0.2675781,-0.3586441
0.2677734,0.7050297
0.2679687,-0.1602323
0.2681641,0.2942926
0.2683594,0.9171223
0.2685547,0.1981529
0.26875,-0.8201715
0.2689453,0.8131188
0.2691406,0.9414892
0.269336,0.8175883
0.2695313,-0.690777
0.2697266,-0.6437773
0.2699219,0.9937801
0.2701172,-2.892698
0.2703125,0.6877121
0.2705078,-0.6828193
0.2707031,-0.08284254
0.2708984,0.6258345
0.2710938,0.9211506
0.2712891,-1.968619
0.2714844,0.7122403
0.2716797,0.1990553
0.271875,0.9737416
0.2720703,-0.5030119
0.2722656,0.841817
0.2724609,0.9751593
0.2726563,-1.348
0.2728516,-0.7768437
0.2730469,-1.085731
0.2732422,0.385346
0.2734375,0.179535
0.2736328,0.5286533
0.2738281,-1.575737
0.2740234,0.9978381
0.2742188,0.04856025
0.2744141,-0.4280237
0.2746094,0.9047885
0.2748047,0.02348595
0.275,0.1852762
0.2751953,0.9992551
0.2753906,-0.07653196
0.2755859,0.8005803
0.2757812,0.3311288
0.2759766,0.9900762
0.2761719,0.9674925
0.2763672,-1.248084
0.2765625,0.9999741
0.2767578,0.6614453
0.2769531,0.366895
0.2771485,0.07920004
0.2773438,0.9408731
0.2775391,0.3020233
0.2777344,0.5563774
0.2779297,0.6360468
0.278125,0.09897969
0.2783203,0.006671945
0.2785156,-0.2386887
0.2787109,-0.3225847
0.2789063,0.3763582
0.2791016,0.9592784
0.2792969,-0.2386889
0.2794922,-0.2454104
0.2796875,-0.132045
0.2798828,-1.121328
0.2800781,0.3529176
0.2802734,0.4547076
0.2804688,0.3683566
0.2806641,-1.651935
0.2808594,0.7922723
0.2810547,0.9995411
0.28125,0.9119594
0.2814453,0.9997829
0.2816406,0.9928818
0.2818359,0.9009221
0.2820313,0.6493464
0.2822266,0.9859393
0.2824219,0.8358511
0.2826172,-0.7125852
0.2828125,0.9555333
0.2830078,0.9471141
0.2832031,0.9908999
0.2833984,0.7150131
0.2835937,-2.036913
0.2837891,0.6564851
0.2839844,0.1580348
0.2841797,-0.3623883
0.284375,0.9438058
0.2845703,0.4337788
0.2847656,0.9989754
0.284961,0.9895369
0.2851563,-0.0161544
0.2853516,0.6273111
0.2855469,-1.257635
0.2857422,0.6717753
0.2859375,0.9364261
0.2861328,0.9850551
0.2863281,0.827634
0.2865234,0.9862906
0.2867188,0.02917333
0.2869141,0.4749748
0.2871094,0.8219745
0.2873047,0.831341
0.2875,0.9679779
0.2876953,-0.2687227
0.2878906,0.9792048
0.2880859,-0.5481968
0.2882813,0.9909046
0.2884766,0.9665964
0.2886719,0.393085
0.2888672,0.9978136
0.2890625,0.0003024111
0.2892578,0.8276504
0.2894531,-1.122418
0.2896484,-0.2906066
0.2898438,0.7236739
0.2900391,-1.365677
0.2902344,0.6845875
0.2904297,0.4292915
0.290625,0.9986312
0.2908203,0.3678828
0.2910156,-0.1820457
0.2912109,0.7567474
0.2914062,0.670084
0.2916016,0.8016132
0.2917969,0.9610044
0.2919922,0.7936843
0.2921875,0.6536717
0.2923828,0.7201545
0.2925781,0.2597272
0.2927735,-1.586055
0.2929688,-0.1834967
0.2931641,0.8653919
0.2933594,0.4401724
0.2935547,-0.3219782
0.29375,0.9889725
0.2939453,0.9948921
0.2941406,0.8752061
0.2943359,-0.4556199
0.2945313,-0.6681846
0.2947266,0.5895364
0.2949219,0.9490324
0.2951172,-1.488286
0.2953125,-1.201293
0.2955078,0.6629156
0.2957031,-1.442712
0.2958984,0.9635738
0.2960938,0.6667189
0.2962891,0.1030741
0.2964844,0.5621806
0.2966797,-0.1442693
0.296875,0.6793298
0.2970703,0.7129408
0.2972656,0.958389
0.2974609,-0.2557048
0.2976563,0.7144808
0.2978516,0.7902319
0.2980469,0.2069759
0.2982422,0.5248276
0.2984375,0.9579237
0.2986328,0.5243816
0.2988281,0.3009685
0.2990234,0.9408184
0.2992187,0.323583
0.2994141,0.1510686
0.2996094,0.4436675
0.2998047,-0.8464293
0.3,-1.562643
0.3001953,-0.5258817
0.3003906,-0.07280653
0.300586,0.9892316
0.3007813,-0.3157516
0.3009766,-0.1517375
0.3011719,0.8563146
0.3013672,0.9672456
0.3015625,0.8492141
0.3017578,-0.7109569
0.3019531,0.7827178
0.3021484,0.4342097
0.3023438,-0.1637453
0.3025391,-0.08561804
0.3027344,0.9281949
0.3029297,0.2080243
0.303125,0.494584
0.3033203,0.8897125
0.3035156,0.9113315
0.3037109,-0.08466881
0.3039063,0.8732923
0.3041016,0.6500726
0.3042969,0.878746
0.3044922,-1.404065
0.3046875,0.9004455
0.3048828,0.999816
0.3050781,0.6675957
0.3052734,0.7074412
0.3054688,-0.8283824
0.3056641,0.1117803
0.3058594,-0.1897142
0.3060547,-0.8845042
0.30625,0.4375013
0.3064453,0.4226102
0.3066406,-2.859812
0.3068359,0.9010053
0.3070312,0.9942687
0.3072266,0.7887449
0.3074219,-1.327479
0.3076172,-0.814929
0.3078125,0.9219927
0.3080078,0.1662247
0.3082031,-1.146686
0.3083985,0.9585305
0.3085938,-0.36101
0.3087891,0.04300531
0.3089844,0.7479613
0.3091797,0.9242149
0.309375,0.6329255
0.3095703,-0.5606588
0.3097656,-0.8309914
0.3099609,0.9300011
0.3101563,-0.06618924
0.3103516,-0.05574089
0.3105469,0.8338282
0.3107422,0.777509
0.3109375,0.8667347
0.3111328,-1.377691
0.3113281,0.9317738
0.3115234,0.985719
0.3117188,0.1216408
0.3119141,0.3623466
0.3121094,-1.781811
0.3123047,-0.1181144
0.3125,-0.9340965
0.3126953,-0.8420783
0.3128906,0.7496829
0.3130859,-0.1841846
0.3132813,0.8990948
0.3134766,0.97913
0.3136719,0.5656204
0.3138672,-0.3021749
0.3140625,0.5622461
0.3142578,0.5708722
0.3144531,-1.585752
0.3146484,0.4006611
0.3148437,-0.4298466
0.3150391,-1.354064
0.3152344,0.9216418
0.3154297,-1.839897
0.315625,0.9385542
0.3158203,0.9390738
0.3160156,-0.8264802
0.316211,0.8762999
0.3164063,0.7186359
0.3166016,0.99353
0.3167969,-1.494397
0.3169922,-0.08817524
0.3171875,0.7334507
0.3173828,0.2875438
0.3175781,0.9689844
0.3177734,0.9763376
0.3179688,0.6839971
0.3181641,-0.940009
0.3183594,-2.580233
0.3185547,0.9658718
0.31875,-0.6528279
0.3189453,-0.4786904
0.3191406,-1.328459
0.3193359,-0.4565337
0.3195313,0.8840963
0.3197266,0.9354113
0.3199219,0.993435
0.3201172,0.8041613
0.3203125,-0.2301787
0.3205078,0.03064252
0.3207031,-2.415623
0.3208984,0.5005381
0.3210938,-1.682186
0.3212891,-1.060259
0.3214844,0.06598159
0.3216797,0.1590018
0.321875,0.08244177
0.3220703,0.8145086
0.3222656,-2.541834
0.3224609,0.936786
0.3226562,0.1558902
0.3228516,0.6190589
0.3230469,-2.231097
0.3232422,-0.5043111
0.3234375,0.9584186
0.3236328,0.7368914
0.3238281,0.9998237
0.3240235,0.50132
0.3242188,0.7398776
0.3244141,0.9996917
0.3246094,-0.4350936
0.3248047,0.9766014
0.325,0.4297511
0.3251953,0.6921611
0.3253906,0.9036537
0.3255859,0.9918074
0.3257813,0.2960073
0.3259766,-0.8503287
0.3261719,-0.6751819
0.3263672,0.5703223
0.3265625,0.2087843
0.3267578,-0.1561893
0.3269531,0.8070365
0.3271484,-0.2850322
0.3273438,-0.3232955
0.3275391,0.9991785
0.3277344,-0.2165115
0.3279297,-0.599449
0.328125,-1.170257
0.3283203,0.5513521
0.3285156,0.9967947
0.3287109,0.8434251
0.3289063,0.9977721
0.3291016,0.9233282
0.3292969,-0.8372322
0.3294922,0.7995084
0.3296875,0.364882
0.3298828,0.9896905
0.3300781,-0.04023314
0.3302734,0.7474721
0.3304687,-1.211439
0.3306641,0.8937195
0.3308594,0.2278335
0.3310547,0.9143946
0.33125,0.9472427
0.3314453,-1.769313
0.3316406,0.3250613
0.331836,-0.8380586
0.3320313,0.9144542
0.3322266,-0.4150531
0.3324219,-0.3098263
0.3326172,0.7995101
0.3328125,0.9663836
0.3330078,0.9698309
0.3332031,0.9998577
0.3333984,0.4570889
0.3335938,-0.9379739
0.3337891,-0.6055565
0.3339844,-0.8221889
0.3341797,0.798322
0.334375,0.3957375
0.3345703,0.757665
0.3347656,-1.388687
0.3349609,0.9979537
0.3351563,0.4888953
0.3353516,0.9538236
0.3355469,-0.5271734
0.3357422,0.9410043
0.3359375,0.9120809
0.3361328,-0.6846941
0.3363281,0.9916342
0.3365234,-0.05874051
0.3367188,0.5563397
0.3369141,-1.003239
0.3371094,0.2705486
0.3373047,0.8279901
0.3375,0.2316054
0.3376953,0.7992786
0.3378906,0.8878071
0.3380859,-0.6340913
0.3382812,0.9980967
0.3384766,-0.5752354
0.3386719,0.3810827
0.3388672,0.9998638
0.3390625,0.1909674
0.3392578,0.9938144
0.3394531,0.3847487
0.3396485,0.9184526
0.3398438,-0.6271449
0.3400391,-1.180918
0.3402344,-0.4221086
0.3404297,0.2937157
0.340625,0.9465839
0.3408203,0.8135521
0.3410156,-0.0293593
0.3412109,-2.301415
0.3414063,0.9996975
0.3416016,0.9889876
0.3417969,0.5084969
0.3419922,0.7383785
0.3421875,0.4692576
0.3423828,0.9268988
0.3425781,0.3402545
0.3427734,-0.2383687
0.3429688,-0.3542534
0.3431641,0.2204821
0.3433594,0.9668409
0.3435547,0.8618981
0.34375,0.7864749
0.3439453,0.6162553
0.3441406,0.9967758
0.3443359,0.8218422
0.3445313,-0.7710155
0.3447266,0.4892769
0.3449219,0.8615332
0.3451172,-0.2292393
0.3453125,-0.1833457
0.3455078,-1.127816
0.3457031,0.7852187
0.3458984,0.5311478
0.3460937,0.6318671
0.3462891,0.67377
0.3464844,-1.474372
0.3466797,-1.631895
0.346875,0.9984738
0.3470703,-1.980258
0.3472656,0.9813736
0.347461,0.03516895
0.3476563,0.9689727
0.3478516,0.9236678
0.3480469,0.9207637
0.3482422,0.9936931
0.3484375,-1.529534
0.3486328,0.8959302
0.3488281,-0.3637317
0.3490234,-0.1954688
0.3492188,0.9997543
0.3494141,-0.7141652
0.3496094,0.2210378
0.3498047,-1.544472
0.35,0.61887
0.3501953,-0.8785293
0.3503906,-1.570163
0.3505859,-0.01607485
0.3507813,-1.183606
0.3509766,-0.8257321
0.3511719,0.8254069
0.3513672,0.7861615
0.3515625,0.8154553
0.3517578,-0.4322435
0.3519531,0.6468844
0.3521484,0.2753294
0.3523438,-0.8420705
0.3525391,0.9930412
0.3527344,0.8528594
0.3529297,0.4022931
0.353125,0.9417887
0.3533203,0.3745019
0.3535156,-1.400677
0.3537109,0.9997092
0.3539062,0.7781803
0.3541016,0.8644602
0.3542969,0.9050655
0.3544922,0.9274353
0.3546875,-0.156738
0.3548828,-0.8466431
0.3550781,-0.1946955
0.3552735,0.9807847
0.3554688,0.7258641
0.3556641,0.9876125
0.3558594,0.09317679
0.3560547,-0.515608
0.35625,-1.836421
0.3564453,0.001917396
0.3566406,0.5003935
0.3568359,0.8180253
0.3570313,0.8830875
0.3572266,-0.8749117
0.3574219,0.2196536
0.3576172,0.639531
0.3578125,0.4009409
0.3580078,-2.620123
0.3582031,0.4890135
0.3583984,-1.771752
0.3585938,0.7683489
0.3587891,0.008604415
0.3589844,-0.7652149
0.3591797,0.6577293
0.359375,0.8499548
0.3595703,0.9944729
0.3597656,0.7985552
0.3599609,-0.2734121
0.3601563,0.6186958
0.3603516,-0.9382331
0.3605469,-0.1169104
0.3607422,0.962276
0.3609375,0.1588469
0.3611328,0.9579099
0.3613281,0.2073172
0.3615234,0.5412947
0.3617187,0.1974644
0.3619141,0.8058116
0.3621094,0.9999989
0.3623047,-0.0728169
0.3625,0.9572297
0.3626953,0.9997168
0.3628906,0.3947139
0.363086,0.8432261
0.3632813,0.9992805
0.3634766,0.948455
0.3636719,0.9942549
0.3638672,0.9166243
0.3640625,0.9706675
0.3642578,0.6927197
0.3644531,0.9430425
0.3646484,0.9956397
0.3648438,-0.03398634
0.3650391,-0.8553411
0.3652344,0.228824
0.3654297,0.08979177
0.365625,0.5149121
0.3658203,0.09257141
0.3660156,0.9819055
0.3662109,0.8915082
0.3664063,0.9906424
0.3666016,0.6047092
0.3667969,0.9964453
0.3669922,-2.627802
0.3671875,-0.1647445
0.3673828,-0.6863872
0.3675781,0.3764873
0.3677734,0.9999675
0.3679688,0.9831821
0.3681641,0.6171899
0.3683594,-0.1613975
0.3685547,-0.5383847
0.36875,0.8845502
0.3689453,0.9444928
0.3691406,-0.4265232
0.3693359,0.07571823
0.3695312,0.6035994
0.3697266,0.9477499
0.3699219,0.9511239
0.3701172,0.6373377
0.3703125,0.997191
0.3705078,-0.3353834
0.3707031,-0.1168164
0.3708985,-1.094833
0.3710938,-0.1722073
0.3712891,-0.2506164
0.3714844,0.9369335
0.3716797,0.8202013
0.371875,0.6132278
0.3720703,0.9965597
0.3722656,0.1269396
0.3724609,0.9047381
0.3726563,0.9568092
0.3728516,0.17884
0.3730469,0.8664955
0.3732422,-0.2806033
0.3734375,0.4871582
0.3736328,-0.2473489
0.3738281,-0.828452
0.3740234,0.9315187
0.3742188,0.1702609
0.3744141,0.9091633
0.3746094,0.6751002
0.3748047,0.9988744
0.375,0.9766968
0.3751953,-1.598888
0.3753906,-0.6699462
0.3755859,0.5706231
0.3757813,0.5773342
0.3759766,-0.9534815
0.3761719,0.9746264
0.3763672,-1.225938
0.3765625,-0.2959314
0.3767578,0.7513779
0.3769531,0.9934863
0.3771484,0.2442062
0.3773437,-0.93049
0.3775391,0.5120789
0.3777344,0.6887423
0.3779297,0.9866471
0.378125,0.861447
0.3783203,-0.8616743
0.3785156,0.6210069
0.378711,-1.051398
0.3789063,-2.573733
0.3791016,0.4923403
0.3792969,0.8192325
0.3794922,0.9829317
0.3796875,-1.17751
0.3798828,0.9029652
0.3800781,0.7999757
0.3802734,-0.1482613
0.3804688,0.08777477
0.3806641,0.9648691
0.3808594,0.9165632
0.3810547,-1.258635
0.38125,0.8043392
0.3814453,-1.138837
0.3816406,0.5774844
0.3818359,0.8678553
0.3820313,0.9437321
0.3822266,-1.00336
0.3824219,-0.7643435
0.3826172,-1.102677
0.3828125,0.2541592
0.3830078,0.9771602
0.3832031,-1.598973
0.3833984,0.5307322
0.3835938,0.860653
0.3837891,0.6051603
0.3839844,0.89481
0.3841797,-0.2121004
0.384375,0.1182925
0.3845703,-0.624649
0.3847656,0.3903349
0.3849609,0.9957777
0.3851562,0.01357542
0.3853516,0.9249448
0.3855469,0.9998496
0.3857422,0.962852
0.3859375,-0.6007603
0.3861328,0.1702135
0.3863281,0.6780522
0.3865235,0.7720702
0.3867188,0.1900672
0.3869141,0.9232649
0.3871094,-2.043195
0.3873047,0.911656
0.3875,0.9940363
0.3876953,0.1357709
0.3878906,0.9515502
0.3880859,0.9920862
0.3882813,0.8713208
0.3884766,-2.200515
0.3886719,0.930957
0.3888672,-1.135342
0.3890625,-2.585207
0.3892578,0.9963311
0.3894531,-1.468867
0.3896484,0.906823
0.3898438,-2.481755
0.3900391,-1.191301
0.3902344,0.9883302
0.3904297,-0.4899316
0.390625,0.2973211
0.3908203,-1.185993
0.3910156,0.09999396
0.3912109,-0.01611138
0.3914063,-0.1482879
0.3916016,0.5834904
0.3917969,0.9774293
0.3919922,0.4593004
0.3921875,-1.281006
0.3923828,-1.010651
0.3925781,-0.7139523
0.3927734,0.1008971
0.3929687,0.9984547
0.3931641,-0.02756934
0.3933594,-0.754016
0.3935547,0.8966753
0.39375,0.938928
0.3939453,-0.06823625
0.3941406,0.4174847
0.394336,-1.854179
0.3945313,0.872183
0.3947266,-0.848323
0.3949219,-0.3881097
0.3951172,0.1673725
0.3953125,0.9975321
0.3955078,-1.962236
0.3957031,0.8552105
0.3958984,0.1931591
0.3960938,0.6120521
0.3962891,-2.002101
0.3964844,0.9458278
0.3966797,0.8511197
0.396875,0.1834348
0.3970703,0.9989282
0.3972656,0.179017
0.3974609,-2.104171
0.3976563,-0.8366628
0.3978516,0.9965981
0.3980469,0.547193
0.3982422,-1.145714
0.3984375,0.3758414
0.3986328,-0.3170086
0.3988281,0.5037654
0.3990234,0.2660205
0.3992188,0.7843243
0.3994141,0.337528
0.3996094,-0.7084931
0.3998047,0.9838403
0.4,0.8990495
0.4001953,0.5549735
0.4003906,-2.41586
0.4005859,0.9819016
0.4007812,0.986722
0.4009766,-1.063292
0.4011719,-0.4786649
0.4013672,0.9759811
0.4015625,-2.567687
0.4017578,0.1652754
0.4019531,0.3549398
0.4021485,0.9728154
0.4023438,0.9997706
0.4025391,-0.04550413
0.4027344,0.9579913
0.4029297,0.0620173
0.403125,0.9083039
0.4033203,0.8186344
0.4035156,0.05435742
0.4037109,0.9933385
0.4039063,0.01112935
0.4041016,0.9977288
0.4042969,0.1356872
0.4044922,0.8707981
0.4046875,-0.02714692
0.4048828,0.4332635
0.4050781,0.8790568
0.4052734,0.9796671
0.4054688,-0.6994804
0.4056641,0.07078067
0.4058594,0.4774893
0.4060547,0.8830177
0.40625,-1.070813
0.4064453,0.8422953
0.4066406,0.9990927
0.4068359,0.009947353
0.4070313,0.9914877
0.4072266,-1.604224
0.4074219,0.07702991
0.4076172,-0.2719151
0.4078125,0.9995713
0.4080078,0.7521914
0.4082031,0.3728018
0.4083984,-1.344973
0.4085937,0.7194779
0.4087891,-1.840937
0.4089844,0.925189
0.4091797,0.8645088
0.409375,0.613005
0.4095703,-1.306792
0.4097656,0.3441592
0.409961,0.1824919
0.4101563,0.4917524
0.4103516,-0.5798086
0.4105469,-0.8012322
0.4107422,-0.1576374
0.4109375,0.9974929
0.4111328,0.9763771
0.4113281,-0.1178437
0.4115234,0.7548328
0.4117188,0.2681642
0.4119141,0.6217697
0.4121094,0.9685526
0.4123047,0.7972087
0.4125,-1.16496
0.4126953,0.5563664
0.4128906,0.005370896
0.4130859,-0.06245301
0.4132813,0.4837067
0.4134766,0.9480082
0.4136719,0.02100384
0.4138672,0.8506828
0.4140625,-0.404048
0.4142578,0.0642026
0.4144531,0.4546819
0.4146484,0.5068412
0.4148438,0.5300804
0.4150391,0.4969487
0.4152344,0.9979974
0.4154297,0.8298112
0.415625,0.270205
0.4158203,0.4677892
0.4160156,0.9899386
0.4162109,0.983648
0.4164062,0.7369366
0.4166016,-1.421057
0.4167969,0.7220954
0.4169922,0.8402224
0.4171875,0.3207785
0.4173828,0.8509297
0.4175781,0.9922186
0.4177735,0.2515306
0.4179688,0.4213909
0.4181641,0.9314246
0.4183594,0.3556407
0.4185547,-0.5027635
0.41875,0.3258822
0.4189453,-0.0228002
0.4191406,-0.1051659
0.4193359,-0.4108197
0.4195313,0.6640956
0.4197266,-0.563548
0.4199219,0.8466539
0.4201172,-1.396854
0.4203125,0.3792537
0.4205078,0.8788783
0.4207031,0.9759448
0.4208984,-0.4094718
0.4210938,0.7844571
0.4212891,0.8559483
0.4214844,0.2193046
0.4216797,0.3892461
0.421875,-0.7026459
0.4220703,0.5982713
0.4222656,0.9430529
0.4224609,0.4247796
0.4226563,0.9119503
0.4228516,0.9701633
0.4230469,0.8896031
0.4232422,0.6119425
0.4234375,0.9249694
0.4236328,0.7952518
0.4238281,0.2403822
0.4240234,0.9757208
0.4242187,0.9984565
0.4244141,0.2147628
0.4246094,0.3211649
0.4248047,0.998356
0.425,0.9465201
0.4251953,0.7945836
0.4253906,0.8874249
0.425586,0.8150307
0.4257813,0.3321447
0.4259766,0.8944902
0.4261719,0.6504632
0.4263672,-1.60449
0.4265625,0.03511684
0.4267578,0.6919221
0.4269531,0.8767897
0.4271484,0.4233138
0.4273438,0.7365549
0.4275391,-0.868817
0.4277344,0.8494622
0.4279297,-1.042634
0.428125,0.8587747
0.4283203,-0.9951708
0.4285156,0.5528439
0.4287109,0.3795487
0.4289063,0.9999914
0.4291016,0.7956138
0.4292969,0.9686285
0.4294922,0.9981424
0.4296875,0.5884936
0.4298828,-1.100737
0.4300781,0.2811036
0.4302734,0.1599893
0.4304688,-0.3479974
0.4306641,0.1373452
0.4308594,0.7008258
0.4310547,0.9286054
0.43125,0.9992719
0.4314453,-0.8614183
0.4316406,-1.30817
0.4318359,0.9763441
0.4320312,-0.2837652
0.4322266,0.1722575
0.4324219,0.982267
0.4326172,0.360709
0.4328125,-0.2023837
0.4330078,0.8017278
0.4332031,0.9750654
0.4333985,0.1668717
0.4335938,0.05728375
0.4337891,-0.04948963
0.4339844,-0.140984
0.4341797,0.8997781
0.434375,0.8234445
0.4345703,0.8528792
0.4347656,0.999726
0.4349609,-1.635806
0.4351563,0.7652299
0.4353516,0.3059561
0.4355469,0.9845846
0.4357422,-0.57588
0.4359375,0.8981488
0.4361328,-0.9372762
0.4363281,-1.501651
0.4365234,0.7233214
0.4367188,-0.5093362
0.4369141,0.992018
0.4371094,0.8466637
0.4373047,0.1372562
0.4375,0.9008048
0.4376953,0.8108365
0.4378906,0.935542
0.4380859,0.8821686
0.4382813,-1.724123
0.4384766,-0.1674298
0.4386719,-0.7357635
0.4388672,0.9887913
0.4390625,-2.625506
0.4392578,-0.4143581
0.4394531,0.8490382
0.4396484,0.7763134
0.4398437,-0.7696717
0.4400391,0.9926345
0.4402344,0.1712171
0.4404297,0.9995231
0.440625,0.5359449
0.4408203,0.03639231
0.4410156,0.9922373
0.441211,0.864614
0.4414063,-0.8335025
0.4416016,-1.570806
0.4417969,0.3898769
0.4419922,-1.591954
0.4421875,0.8903041
0.4423828,0.9866895
0.4425781,0.9144933
0.4427734,0.9377595
0.4429688,0.8592183
0.4431641,0.5181982
0.4433594,0.9942284
0.4435547,0.4375172
0.44375,-0.1674903
0.4439453,0.9978959
0.4441406,0.4446774
0.4443359,0.9713343
0.4445313,0.9270665
0.4447266,0.9363625
0.4449219,-1.092589
0.4451172,-0.04170045
0.4453125,-0.4626338
0.4455078,0.8732206
0.4457031,-0.4025438
0.4458984,0.5976095
0.4460938,-1.901193
0.4462891,0.5436147
0.4464844,0.5009359
0.4466797,-1.281541
0.446875,0.9736952
0.4470703,0.0449064
0.4472656,-1.400785
0.4474609,-0.3181919
0.4476562,-0.1939839
0.4478516,0.9927189
0.4480469,0.9080665
0.4482422,0.9992938
0.4484375,0.6331344
0.4486328,0.7862524
0.4488281,0.9143609
0.4490235,-0.3284435
0.4492188,-0.9241003
0.4494141,0.8363905
0.4496094,0.8674773
0.4498047,0.6040602
0.45,-0.08568835
0.4501953,0.9854509
0.4503906,-1.009078
0.4505859,0.7727407
0.4507813,0.8325889
0.4509766,-1.636497
0.4511719,0.01768296
0.4513672,0.9995065
0.4515625,-0.1157509
0.4517578,0.9798559
0.4519531,0.1281518
0.4521484,0.9998495
0.4523438,0.9136589
0.4525391,0.9532365
0.4527344,0.7867584
0.4529297,0.4163921
0.453125,0.6512548
0.4533203,0.9761646
0.4535156,-0.1736166
0.4537109,0.9350676
0.4539063,0.4439106
0.4541016,0.9988708
0.4542969,-0.4137148
