time,value
0.2291016,0.005030239
0.2292969,0.003656584
0.2294922,0.003462768
0.2296875,0.006078587
0.2298828,0.002957788
0.2300781,0.003154295
0.2302734,0.002649694
0.2304688,0.002110747
0.2306641,0.003071859
0.2308594,0.0551054
0.2310547,0.002664889
0.23125,0.00429211
0.2314453,0.05088583
0.2316406,0.002481606
0.2318359,0.052175
0.2320313,0.02543517
0.2322266,0.006360761
0.2324219,0.002492902
0.2326172,0.006692016
0.2328125,0.003163704
0.2330078,0.02807279
0.2332031,0.003855343
0.2333984,0.002255539
0.2335937,0.002058906
0.2337891,0.07522805
0.2339844,0.002987236
0.2341797,0.002522619
0.234375,0.08844638
0.2345703,0.04170101
0.2347656,0.005580754
0.2349609,0.05427954
0.2351563,0.004636501
0.2353516,0.0230122
0.2355469,0.01166874
0.2357422,0.01969081
0.2359375,0.002303719
0.2361328,0.004520815
0.2363281,0.00464156
0.2365234,0.006458573
0.2367188,0.003670422
0.2369141,0.05593045
0.2371094,0.003372164
0.2373047,0.01637564
0.2375,0.003626657
0.2376953,0.002311543
0.2378906,0.05299442
0.2380859,0.002980931
0.2382813,0.008549074
0.2384766,0.002776015
0.2386719,0.002306857
0.2388672,0.05748799
0.2390625,0.002256476
0.2392578,0.004135684
0.2394531,0.004232205
0.2396484,0.003380047
0.2398438,0.002660972
0.2400391,0.003211809
0.2402344,0.00303023
0.2404297,0.003622568
0.240625,0.05040285
0.2408203,0.00239095
0.2410156,0.002496799
0.2412109,0.003328708
0.2414062,0.02821873
0.2416016,0.002249942
0.2417969,0.002789252
0.2419922,0.005407034
0.2421875,0.03725225
0.2423828,0.003454146
0.2425781,0.002774831
0.2427734,0.003715982
0.2429688,0.00401894
0.2431641,0.01008837
0.2433594,0.002805056
0.2435547,0.02479171
0.24375,0.002865649
0.2439453,0.002329213
0.2441406,0.0469486
0.2443359,0.002920175
0.2445313,0.01744964
0.2447266,0.002919261
0.2449219,0.002705192
0.2451172,0.01345901
0.2453125,0.02476852
0.2455078,0.02583339
0.2457031,0.003353955
0.2458984,0.01567595
0.2460938,0.002862893
0.2462891,0.003558516
0.2464844,0.0677443
0.2466797,0.004041694
0.246875,0.005442726
0.2470703,0.01606482
0.2472656,0.003066763
0.2474609,0.00493235
0.2476563,0.04353848
0.2478516,0.005167597
0.2480469,0.003483327
0.2482422,0.00389286
0.2484375,0.00371813
0.2486328,0.0280592
0.2488281,0.03750864
0.2490234,0.003827265
0.2492187,0.004496648
0.2494141,0.008136629
0.2496094,0.004374539
0.2498047,0.00458416
0.25,0.06525895
0.2501953,0.05320244
0.2503906,0.004448535
0.2505859,0.002422053
0.2507813,0.004349622
0.2509766,0.003787771
0.2511719,0.003899436
0.2513672,0.005691426
0.2515625,0.04829622
0.2517578,0.045218
0.2519531,0.01562102
0.2521484,0.05572415
0.2523437,0.04447017
0.2525391,0.02832473
0.2527344,0.003831176
0.2529297,0.01776499
0.253125,0.003577281
0.2533203,0.004511641
0.2535156,0.01010599
0.253711,0.00515031
0.2539063,0.05240431
0.2541016,0.005473467
0.2542969,0.004147238
0.2544922,0.04902678
0.2546875,0.003480701
0.2548828,0.01568346
0.2550781,0.006147915
0.2552734,0.01679512
0.2554688,0.004267745
0.2556641,0.05415823
0.2558594,0.003650761
0.2560547,0.01828621
0.25625,0.04535654
0.2564453,0.003786194
0.2566406,0.04859635
0.2568359,0.06230127
0.2570313,0.004017218
0.2572266,0.004097906
0.2574219,0.003872413
0.2576172,0.1162402
0.2578125,0.05904878
0.2580078,0.004049795
0.2582031,0.0494208
0.2583984,0.006341648
0.2585938,0.004946621
0.2587891,0.02828855
0.2589844,0.005727675
0.2591797,0.006486486
0.259375,0.05415787
0.2595703,0.002912527
0.2597656,0.003189571
0.2599609,0.004623924
0.2601562,0.002278756
0.2603516,0.002654664
0.2605469,0.002806657
0.2607422,0.004613436
0.2609375,0.07790577
0.2611328,0.003887079
0.2613281,0.002861416
0.2615235,0.002810668
0.2617188,0.003136274
0.2619141,0.002337199
0.2621094,0.05166376
0.2623047,0.003179633
0.2625,0.05484818
0.2626953,0.003564705
0.2628906,0.001797359
0.2630859,0.004978667
0.2632813,0.00366995
0.2634766,0.003474359
0.2636719,0.003561802
0.2638672,0.003003458
0.2640625,0.00341912
0.2642578,0.003971656
0.2644531,0.005153668
0.2646484,0.002946462
0.2648438,0.002764586
0.2650391,0.003131034
0.2652344,0.0684027
0.2654297,0.003338417
0.265625,0.00280994
0.2658203,0.003238504
0.2660156,0.003266811
0.2662109,0.004590225
0.2664063,0.002669216
0.2666016,0.002940098
0.2667969,0.01929091
0.2669922,0.003537372
0.2671875,0.001968141
0.2673828,0.002717257
0.2675781,0.003476487
0.2677734,0.0730883
0.2679687,0.002488503
0.2681641,0.00293145
0.2683594,0.0526091
0.2685547,0.002815816
0.26875,0.002529342
0.2689453,0.04312682
0.2691406,0.02072834
0.269336,0.01946266
0.2695313,0.003473927
0.2697266,0.1190603
0.2699219,0.00243208
0.2701172,0.06104998
0.2703125,0.003786843
0.2705078,0.04205159
0.2707031,0.008795208
0.2708984,0.004217695
0.2710938,0.006085266
0.2712891,0.003782061
0.2714844,0.002739558
0.2716797,0.003482518
0.271875,0.002196647
0.2720703,0.003169483
0.2722656,0.02920374
0.2724609,0.03511677
0.2726563,0.002474472
0.2728516,0.05367589
0.2730469,0.002967965
0.2732422,0.005139363
0.2734375,0.06381757
0.2736328,0.004660266
0.2738281,0.003506488
0.2740234,0.05875906
0.2742188,0.002986321
0.2744141,0.03195053
0.2746094,0.002749501
0.2748047,0.005334328
0.275,0.06197821
0.2751953,0.05399409
0.2753906,0.02255959
0.2755859,0.05525998
0.2757812,0.003368804
0.2759766,0.004570105
0.2761719,0.004479101
0.2763672,0.0553853
0.2765625,0.002912485
0.2767578,0.002100894
0.2769531,0.002761914
0.2771485,0.002561091
0.2773438,0.004541319
0.2775391,0.06338104
0.2777344,0.002962881
0.2779297,0.06405188
0.278125,0.004071269
0.2783203,0.00421324
0.2785156,0.02701557
0.2787109,0.05521785
0.2789063,0.002136725
0.2791016,0.003143957
0.2792969,0.05781895
0.2794922,0.002339766
0.2796875,0.02319684
0.2798828,0.005412833
0.2800781,0.05923615
0.2802734,0.05755793
0.2804688,0.002770939
0.2806641,0.005038559
0.2808594,0.004862241
0.2810547,0.02191192
0.28125,0.03473616
0.2814453,0.03229792
0.2816406,0.002831805
0.2818359,0.004389049
0.2820313,0.003983991
0.2822266,0.004433644
0.2824219,0.004000452
0.2826172,0.06342603
0.2828125,0.004067382
0.2830078,0.003072923
0.2832031,0.003350036
0.2833984,0.003207369
0.2835937,0.04607327
0.2837891,0.002570475
0.2839844,0.002358574
0.2841797,0.005520042
0.284375,0.004836189
0.2845703,0.05898251
0.2847656,0.007191108
0.284961,0.002899006
0.2851563,0.004481803
0.2853516,0.002700685
0.2855469,0.0043445
0.2857422,0.003463077
0.2859375,0.0573154
0.2861328,0.05704317
0.2863281,0.05732748
0.2865234,0.005062876
0.2867188,0.004965212
0.2869141,0.004541516
0.2871094,0.01076202
0.2873047,0.00537449
0.2875,0.02521268
0.2876953,0.03772864
0.2878906,0.00389455
0.2880859,0.003493562
0.2882813,0.005040902
0.2884766,0.00458552
0.2886719,0.02366315
0.2888672,0.005461228
0.2890625,0.00316723
0.2892578,0.04789073
0.2894531,0.002110144
0.2896484,0.05711318
0.2898438,0.002185246
0.2900391,0.007660018
0.2902344,0.00487935
0.2904297,0.003002372
0.290625,0.006792396
0.2908203,0.03352853
0.2910156,0.06416617
0.2912109,0.05242014
0.2914062,0.002908825
0.2916016,0.003643778
0.2917969,0.003562459
0.2919922,0.004206975
0.2921875,0.002412184
0.2923828,0.00425229
0.2925781,0.003237087
0.2927735,0.002789007
0.2929688,0.002553186
0.2931641,0.003140285
0.2933594,0.004057568
0.2935547,0.01522162
0.29375,0.003410521
0.2939453,0.002288023
0.2941406,0.02258756
0.2943359,0.001995215
0.2945313,0.004030451
0.2947266,0.002502567
0.2949219,0.003202289
0.2951172,0.00156559
0.2953125,0.1187189
0.2955078,0.003312761
0.2957031,0.0352263
0.2958984,0.02210844
0.2960938,0.05847765
0.2962891,0.00344715
0.2964844,0.04364117
0.2966797,0.003113613
0.296875,0.00340666
0.2970703,0.07125047
0.2972656,0.002554218
0.2974609,0.002741408
0.2976563,0.003464034
0.2978516,0.00270069
0.2980469,0.00271498
0.2982422,0.08258563
0.2984375,0.003284952
0.2986328,0.004250148
0.2988281,0.004970191
0.2990234,0.005015715
0.2992187,0.038087
0.2994141,0.003189723
0.2996094,0.06828743
0.2998047,0.004014327
0.3,0.06700985
0.3001953,0.03088768
0.3003906,0.004577409
0.300586,0.03729894
0.3007813,0.003142553
0.3009766,0.03471647
0.3011719,0.003113305
0.3013672,0.002893948
0.3015625,0.04954023
0.3017578,0.002968953
0.3019531,0.002719688
0.3021484,0.003940249
0.3023438,0.002394519
0.3025391,0.04781964
0.3027344,0.05522668
0.3029297,0.00468571
0.303125,0.002759133
0.3033203,0.03030653
0.3035156,0.003580426
0.3037109,0.004062818
0.3039063,0.09317079
0.3041016,0.00361999
0.3042969,0.038295
0.3044922,0.002465023
0.3046875,0.003236847
0.3048828,0.002939183
0.3050781,0.0366413
0.3052734,0.003807405
0.3054688,0.03940819
0.3056641,0.005632358
0.3058594,0.02682782
0.3060547,0.0052738
0.30625,0.004880053
0.3064453,0.003811386
0.3066406,0.06261777
0.3068359,0.003031414
0.3070312,0.004366856
0.3072266,0.002825364
0.3074219,0.04000786
0.3076172,0.002255157
0.3078125,0.002116715
0.3080078,0.001765084
0.3082031,0.003684743
0.3083985,0.00342959
0.3085938,0.002057393
0.3087891,0.03514929
0.3089844,0.02673699
0.3091797,0.004676622
0.309375,0.004005377
0.3095703,0.1225863
0.3097656,0.03878272
0.3099609,0.003984842
0.3101563,0.006844055
0.3103516,0.004697904
0.3105469,0.07318163
0.3107422,0.002321185
0.3109375,0.02634888
0.3111328,0.0571313
0.3113281,0.007514117
0.3115234,0.005382393
0.3117188,0.003760148
0.3119141,0.02366119
0.3121094,0.1395227
0.3123047,0.02697584
0.3125,0.06181003
0.3126953,0.03399555
0.3128906,0.004852749
0.3130859,0.01275267
0.3132813,0.0115597
0.3134766,0.006223013
0.3136719,0.00527596
0.3138672,0.08686586
0.3140625,0.02593968
0.3142578,0.1737936
0.3144531,0.03182266
0.3146484,0.005882871
0.3148437,0.009337217
0.3150391,0.07403744
0.3152344,0.009475775
0.3154297,0.04517023
0.315625,0.01173988
0.3158203,0.1766258
0.3160156,0.006560279
0.316211,0.006838623
0.3164063,0.004701672
0.3166016,0.003447364
0.3167969,0.005109854
0.3169922,0.005230824
0.3171875,0.03956974
0.3173828,0.04852363
0.3175781,0.02888269
0.3177734,0.05263625
0.3179688,0.006728533
0.3181641,0.004574989
0.3183594,0.003966607
0.3185547,0.004141417
0.31875,0.005994956
0.3189453,0.007425341
0.3191406,0.004955143
0.3193359,0.005328143
0.3195313,0.004604514
0.3197266,0.07097581
0.3199219,0.0274655
0.3201172,0.1377135
0.3203125,0.003868011
0.3205078,0.004854508
0.3207031,0.005930468
0.3208984,0.004804901
0.3210938,0.004790235
0.3212891,0.05951155
0.3214844,0.03554405
0.3216797,0.03020428
0.321875,0.005612616
0.3220703,0.00334061
0.3222656,0.06090477
0.3224609,0.003910235
0.3226562,0.002158443
0.3228516,0.004188737
0.3230469,0.06688194
0.3232422,0.001727743
0.3234375,0.004551828
0.3236328,0.003640397
0.3238281,0.004892776
0.3240235,0.002696804
0.3242188,0.00441508
0.3244141,0.002455626
0.3246094,0.002682526
0.3248047,0.003173349
0.325,0.03234693
0.3251953,0.0638527
0.3253906,0.04296953
0.3255859,0.03080856
0.3257813,0.03510775
0.3259766,0.006463383
0.3261719,0.07871415
0.3263672,0.02195111
0.3265625,0.00688905
0.3267578,0.004235923
0.3269531,0.004260772
0.3271484,0.006600501
0.3273438,0.003996054
0.3275391,0.005339924
0.3277344,0.06953789
0.3279297,0.004701816
0.328125,0.003356647
0.3283203,0.002379792
0.3285156,0.004392193
0.3287109,0.0450079
0.3289063,0.002641123
0.3291016,0.005134574
0.3292969,0.04798198
0.3294922,0.003422132
0.3296875,0.003234822
0.3298828,0.003370633
0.3300781,0.005041911
0.3302734,0.004039751
0.3304687,0.003067652
0.3306641,0.004202695
0.3308594,0.04190216
0.3310547,0.003920909
0.33125,0.005434213
0.3314453,0.003998531
0.3316406,0.02513447
0.331836,0.05247656
0.3320313,0.002976442
0.3322266,0.05555657
0.3324219,0.002604587
0.3326172,0.005792028
0.3328125,0.004933038
0.3330078,0.02226779
0.3332031,0.005035438
0.3333984,0.003248959
0.3335938,0.002581281
0.3337891,0.04423289
0.3339844,0.005137167
0.3341797,0.08322828
0.334375,0.002007225
0.3345703,0.003673183
0.3347656,0.002501817
0.3349609,0.004096455
0.3351563,0.003710594
0.3353516,0.002748006
0.3355469,0.002710513
0.3357422,0.00271131
0.3359375,0.002311824
0.3361328,0.002748125
0.3363281,0.07178605
0.3365234,0.002612994
0.3367188,0.06458346
0.3369141,0.003129733
0.3371094,0.007834151
0.3373047,0.06241592
0.3375,0.03964411
0.3376953,0.003680405
0.3378906,0.008604317
0.3380859,0.003787489
0.3382812,0.0589504
0.3384766,0.07590152
0.3386719,0.003920237
0.3388672,0.03291824
0.3390625,0.004941317
0.3392578,0.003212996
0.3394531,0.003012802
0.3396485,0.004015962
0.3398438,0.003419119
0.3400391,0.002598243
0.3402344,0.002865208
0.3404297,0.04383307
0.340625,0.07434863
0.3408203,0.005018153
0.3410156,0.03002119
0.3412109,0.03900155
0.3414063,0.008421871
0.3416016,0.005022202
0.3417969,0.06671837
0.3419922,0.004558275
0.3421875,0.004639548
0.3423828,0.004439554
0.3425781,0.002445734
0.3427734,0.005362167
0.3429688,0.0055396
0.3431641,0.005049301
0.3433594,0.003279477
0.3435547,0.03258387
0.34375,0.03061629
0.3439453,0.005515149
0.3441406,0.004332197
0.3443359,0.005564941
0.3445313,0.004840231
0.3447266,0.08789995
0.3449219,0.003979918
0.3451172,0.00376218
0.3453125,0.003256375
0.3455078,0.0268451
0.3457031,0.00416777
0.3458984,0.002384865
0.3460937,0.004199251
0.3462891,0.001966221
0.3464844,0.001873676
0.3466797,0.04523661
0.346875,0.04892744
0.3470703,0.04759218
0.3472656,0.09541687
0.347461,0.003886216
0.3476563,0.003694991
0.3478516,0.004773746
0.3480469,0.006250315
0.3482422,0.004526182
0.3484375,0.003991136
0.3486328,0.04397867
0.3488281,0.003352712
0.3490234,0.004822247
0.3492188,0.04006018
0.3494141,0.05159597
0.3496094,0.002706943
0.3498047,0.04734958
0.35,0.002845025
0.3501953,0.03569157
0.3503906,0.008491715
0.3505859,0.005711825
0.3507813,0.008177001
0.3509766,0.06823257
0.3511719,0.004124227
0.3513672,0.08650056
0.3515625,0.003123925
0.3517578,0.004358613
0.3519531,0.003380006
0.3521484,0.04691304
0.3523438,0.004510381
0.3525391,0.004187707
0.3527344,0.004839049
0.3529297,0.00638786
0.353125,0.002203052
0.3533203,0.004233083
0.3535156,0.002333669
0.3537109,0.03552866
0.3539062,0.08112672
0.3541016,0.006374065
0.3542969,0.003220178
0.3544922,0.002914887
0.3546875,0.002804824
0.3548828,0.05598992
0.3550781,0.08274496
0.3552735,0.002402986
0.3554688,0.003968444
0.3556641,0.002805473
0.3558594,0.006389958
0.3560547,0.06842898
0.35625,0.003329812
0.3564453,0.1021965
0.3566406,0.003101815
0.3568359,0.04708633
0.3570313,0.1118205
0.3572266,0.006070228
0.3574219,0.07635373
0.3576172,0.0827806
0.3578125,0.006848577
0.3580078,0.1000146
0.3582031,0.005465179
0.3583984,0.004479058
0.3585938,0.00791757
0.3587891,0.0074616
0.3589844,0.05538063
0.3591797,0.06533917
0.359375,0.008346908
0.3595703,0.008453867
0.3597656,0.00402728
0.3599609,0.03716789
0.3601563,0.06723034
0.3603516,0.007936794
0.3605469,0.05784784
0.3607422,0.07365411
0.3609375,0.002992601
0.3611328,0.004638884
0.3613281,0.03839079
0.3615234,0.004725834
0.3617187,0.007172901
0.3619141,0.003125164
0.3621094,0.1101115
0.3623047,0.003128336
0.3625,0.005308112
0.3626953,0.004060652
0.3628906,0.003297529
0.363086,0.004386583
0.3632813,0.006387256
0.3634766,0.05120108
0.3636719,0.004597
0.3638672,0.2090546
0.3640625,0.04126976
0.3642578,0.004778164
0.3644531,0.004352356
0.3646484,0.0499238
0.3648438,0.003768108
0.3650391,0.09825906
0.3652344,0.0030293
0.3654297,0.005680887
0.365625,0.006822743
0.3658203,0.003247051
0.3660156,0.004429024
0.3662109,0.07041896
0.3664063,0.002640312
0.3666016,0.001827177
0.3667969,0.002938828
0.3669922,0.004775381
0.3671875,0.004501504
0.3673828,0.03778036
0.3675781,0.08066711
0.3677734,0.0804931
0.3679688,0.006513004
0.3681641,0.003054815
0.3683594,0.003564216
0.3685547,0.003888012
0.36875,0.003863295
0.3689453,0.004446197
0.3691406,0.1268651
0.3693359,0.006248054
0.3695312,0.005261048
0.3697266,0.04190134
0.3699219,0.004886136
0.3701172,0.007029968
0.3703125,0.003142053
0.3705078,0.003818489
0.3707031,0.0365359
0.3708985,0.003722744
0.3710938,0.008600827
0.3712891,0.003393866
0.3714844,0.004173297
0.3716797,0.004173148
0.371875,0.07779372
0.3720703,0.007727799
0.3722656,0.05891673
0.3724609,0.003684636
0.3726563,0.003862244
0.3728516,0.08370364
0.3730469,0.005785314
0.3732422,0.005013569
0.3734375,0.07993852
0.3736328,0.005552687
0.3738281,0.07145752
0.3740234,0.00727684
0.3742188,0.00272158
0.3744141,0.005605083
0.3746094,0.04066426
0.3748047,0.1215958
0.375,0.004161824
0.3751953,0.004626655
0.3753906,0.005459408
0.3755859,0.00566725
0.3757813,0.005567865
0.3759766,0.08547013
0.3761719,0.00627051
0.3763672,0.002130161
0.3765625,0.005627197
0.3767578,0.003121653
0.3769531,0.002703212
0.3771484,0.003503379
0.3773437,0.006123914
0.3775391,0.004440849
0.3777344,0.03894786
0.3779297,0.003587935
0.378125,0.002876124
0.3783203,0.07033548
0.3785156,0.1513326
0.378711,0.004096068
0.3789063,0.005212246
0.3791016,0.05790047
0.3792969,0.1346744
0.3794922,0.006624413
0.3796875,0.05936324
0.3798828,0.008795207
0.3800781,0.006955276
0.3802734,0.003194149
0.3804688,0.003899497
0.3806641,0.0467106
0.3808594,0.004338824
0.3810547,0.08461633
0.38125,0.05388157
0.3814453,0.08546411
0.3816406,0.003462275
0.3818359,0.09547664
0.3820313,0.07272858
0.3822266,0.005889038
0.3824219,0.007183063
0.3826172,0.005840096
0.3828125,0.09674603
0.3830078,0.006562404
0.3832031,0.00950974
0.3833984,0.006397599
0.3835938,0.01047212
0.3837891,0.009795222
0.3839844,0.04299289
0.3841797,0.005024818
0.384375,0.005325672
0.3845703,0.00259191
0.3847656,0.005378949
0.3849609,0.003702661
0.3851562,0.003377443
0.3853516,0.007295296
0.3855469,0.05703261
0.3857422,0.005943934
0.3859375,0.05415169
0.3861328,0.005638004
0.3863281,0.004438422
0.3865235,0.06251764
0.3867188,0.07352579
0.3869141,0.006199479
0.3871094,0.003857331
0.3873047,0.003033001
0.3875,0.08362973
0.3876953,0.07490322
0.3878906,0.003868724
0.3880859,0.00436265
0.3882813,0.004611486
0.3884766,0.007432451
0.3886719,0.005939184
0.3888672,0.005162911
0.3890625,0.003810084
0.3892578,0.002793448
0.3894531,0.003971176
0.3896484,0.004187877
0.3898438,0.00338987
0.3900391,0.003569462
0.3902344,0.002773457
0.3904297,0.002561269
0.390625,0.07059744
0.3908203,0.003749712
0.3910156,0.08227398
0.3912109,0.005093959
0.3914063,0.002589739
0.3916016,0.00440072
0.3917969,0.002730908
0.3919922,0.007810604
0.3921875,0.06315123
0.3923828,0.004863926
0.3925781,0.004136371
0.3927734,0.00547449
0.3929687,0.004540729
0.3931641,0.004239714
0.3933594,0.002382393
0.3935547,0.0640278
0.39375,0.002937281
0.3939453,0.08705128
0.3941406,0.003296056
0.394336,0.05634993
0.3945313,0.004841138
0.3947266,0.003484644
0.3949219,0.003306258
0.3951172,0.002709203
0.3953125,0.003500186
0.3955078,0.1326439
0.3957031,0.002847669
0.3958984,0.005631575
0.3960938,0.1495356
0.3962891,0.00827571
0.3964844,0.007743866
0.3966797,0.05323366
0.396875,0.08424497
0.3970703,0.009806847
0.3972656,0.006111144
0.3974609,0.004714488
0.3976563,0.002511315
0.3978516,0.002616302
0.3980469,0.003818967
0.3982422,0.002866514
0.3984375,0.05668981
0.3986328,0.005874849
0.3988281,0.1446643
0.3990234,0.04949356
0.3992188,0.006305475
0.3994141,0.04204035
0.3996094,0.07701954
0.3998047,0.004229298
0.4,0.006104995
0.4001953,0.05619188
0.4003906,0.1937884
0.4005859,0.005464804
0.4007812,0.0597806
0.4009766,0.008110898
0.4011719,0.009076241
0.4013672,0.01242776
0.4015625,0.07431833
0.4017578,0.00688776
0.4019531,0.009069523
0.4021485,0.004923389
0.4023438,0.006366269
0.4025391,0.1517822
0.4027344,0.07190692
0.4029297,0.005124736
0.403125,0.01179792
0.4033203,0.005927979
0.4035156,0.009036433
0.4037109,0.007113916
0.4039063,0.005239991
0.4041016,0.06956996
0.4042969,0.005048499
0.4044922,0.08225955
0.4046875,0.0671229
0.4048828,0.09705596
0.4050781,0.004051974
0.4052734,0.003942712
0.4054688,0.005906266
0.4056641,0.006097159
0.4058594,0.03958305
0.4060547,0.05763392
0.40625,0.08419202
0.4064453,0.004715611
0.4066406,0.005583758
0.4068359,0.005211863
0.4070313,0.04505501
0.4072266,0.002907381
0.4074219,0.1670245
0.4076172,0.008013717
0.4078125,0.06259093
0.4080078,0.006451942
0.4082031,0.006524814
0.4083984,0.006511571
0.4085937,0.005667464
0.4087891,0.06370267
0.4089844,0.07850901
0.4091797,0.003515324
0.409375,0.005912784
0.4095703,0.004415013
0.4097656,0.05852992
0.409961,0.003686625
0.4101563,0.005077379
0.4103516,0.008085758
0.4105469,0.005148496
0.4107422,0.09557418
0.4109375,0.1525308
0.4111328,0.06923398
0.4113281,0.07273841
0.4115234,0.05202138
0.4117188,0.006505461
0.4119141,0.006842955
0.4121094,0.006623826
0.4123047,0.0592939
0.4125,0.0075214
0.4126953,0.004130372
0.4128906,0.003998045
0.4130859,0.005029395
0.4132813,0.005433674
0.4134766,0.04899523
0.4136719,0.003407213
0.4138672,0.1030448
0.4140625,0.003243731
0.4142578,0.004054312
0.4144531,0.00588579
0.4146484,0.00491981
0.4148438,0.01285896
0.4150391,0.09037143
0.4152344,0.1841721
0.4154297,0.003741241
0.415625,0.003492103
0.4158203,0.004190817
0.4160156,0.004140819
0.4162109,0.04968572
0.4164062,0.06851433
0.4166016,0.08776981
0.4167969,0.005200653
0.4169922,0.06424206
0.4171875,0.08899156
0.4173828,0.005545198
0.4175781,0.07389147
0.4177735,0.006198218
0.4179688,0.1137552
0.4181641,0.01092055
0.4183594,0.1579157
0.4185547,0.00713926
0.41875,0.009252764
0.4189453,0.006185142
0.4191406,0.00405789
0.4193359,0.08716017
0.4195313,0.004169456
0.4197266,0.07202344
0.4199219,0.007702696
0.4201172,0.007192569
0.4203125,0.09092595
0.4205078,0.006722192
0.4207031,0.00334782
0.4208984,0.005962086
0.4210938,0.006024777
0.4212891,0.004844413
0.4214844,0.004332656
0.4216797,0.006472661
0.421875,0.005663412
0.4220703,0.004929353
0.4222656,0.003475153
0.4224609,0.05336218
0.4226563,0.004036164
0.4228516,0.005651626
0.4230469,0.003536557
0.4232422,0.00287451
0.4234375,0.004511613
0.4236328,0.005099372
0.4238281,0.003510314
0.4240234,0.003284274
0.4242187,0.003073153
0.4244141,0.003120067
0.4246094,0.05904742
0.4248047,0.08551595
0.425,0.003088702
0.4251953,0.003004462
0.4253906,0.004003255
0.425586,0.005899526
0.4257813,0.003711523
0.4259766,0.002633939
0.4261719,0.04992037
0.4263672,0.05926024
0.4265625,0.003483708
0.4267578,0.05328802
0.4269531,0.003174594
0.4271484,0.003766542
0.4273438,0.06784558
0.4275391,0.006422209
0.4277344,0.008231772
0.4279297,0.008222476
0.428125,0.004075884
0.4283203,0.09762329
0.4285156,0.07396853
0.4287109,0.003585424
0.4289063,0.1187645
0.4291016,0.06307721
0.4292969,0.005900841
0.4294922,0.003591242
0.4296875,0.002371965
0.4298828,0.002707215
0.4300781,0.08458146
0.4302734,0.002242965
0.4304688,0.003735906
0.4306641,0.002331917
0.4308594,0.002140169
0.4310547,0.00277904
0.43125,0.0926224
0.4314453,0.05428851
0.4316406,0.005284853
0.4318359,0.06526963
0.4320312,0.002198473
0.4322266,0.004474935
0.4324219,0.003046009
0.4326172,0.004077584
0.4328125,0.05207914
0.4330078,0.002027623
0.4332031,0.1447992
0.4333985,0.05455515
0.4335938,0.002365014
0.4337891,0.002361353
0.4339844,0.06563236
0.4341797,0.003079068
0.434375,0.005068042
0.4345703,0.09627701
0.4347656,0.003071734
0.4349609,0.00299625
0.4351563,0.002387207
0.4353516,0.1484869
0.4355469,0.003544072
0.4357422,0.1007689
0.4359375,0.004450737
0.4361328,0.002771833
0.4363281,0.002600585
0.4365234,0.2181185
0.4367188,0.00928871
0.4369141,0.006687712
0.4371094,0.005282088
0.4373047,0.105145
0.4375,0.01396005
0.4376953,0.07477612
0.4378906,0.004997046
0.4380859,0.00785365
0.4382813,0.005119595
0.4384766,0.003635589
0.4386719,0.00576519
0.4388672,0.002690338
0.4390625,0.004105428
0.4392578,0.004615082
0.4394531,0.09095418
0.4396484,0.004052994
0.4398437,0.005883598
0.4400391,0.003934549
0.4402344,0.003322913
0.4404297,0.004740699
0.440625,0.003785727
0.4408203,0.05351359
0.4410156,0.003485057
0.441211,0.004006807
0.4414063,0.0674696
0.4416016,0.08094561
0.4417969,0.06694034
0.4419922,0.005105573
0.4421875,0.005820767
0.4423828,0.004105327
0.4425781,0.005743147
0.4427734,0.005566516
0.4429688,0.005327421
0.4431641,0.002552243
0.4433594,0.0667453
0.4435547,0.1983748
0.44375,0.002214218
0.4439453,0.005842787
0.4441406,0.004726276
0.4443359,0.06094642
0.4445313,0.05509869
0.4447266,0.06567357
0.4449219,0.009990746
0.4451172,0.0111104
0.4453125,0.05623304
0.4455078,0.005933887
0.4457031,0.08003744
0.4458984,0.003838782
0.4460938,0.08578935
0.4462891,0.002956597
0.4464844,0.00235867
0.4466797,0.1207343
0.446875,0.007145423
0.4470703,0.09415455
0.4472656,0.007944369
0.4474609,0.09661148
0.4476562,0.006574114
0.4478516,0.09892939
0.4480469,0.009450867
0.4482422,0.005789145
0.4484375,0.007050338
0.4486328,0.08360349
0.4488281,0.007071512
0.4490235,0.007413221
0.4492188,0.07852598
0.4494141,0.004618461
0.4496094,0.005453221
0.4498047,0.006137024
0.45,0.004040074
0.4501953,0.003546184
0.4503906,0.003872864
0.4505859,0.005395932
0.4507813,0.003603592
0.4509766,0.1062817
0.4511719,0.06948941
0.4513672,0.004624852
0.4515625,0.167499
0.4517578,0.08775865
0.4519531,0.08438501
0.4521484,0.09597951
0.4523438,0.06353693
0.4525391,0.00940809
0.4527344,0.005881305
0.4529297,0.08406752
0.453125,0.006973076
0.4533203,0.003831577
0.4535156,0.07743319
0.4537109,0.006388384
0.4539063,0.00662233
0.4541016,0.004788861
0.4542969,0.006454143
0.4544922,0.00489171
0.4546875,0.003087744
0.4548828,0.005761221
0.4550781,0.08601867
0.4552734,0.06627904
0.4554687,0.005292295
0.4556641,0.005795135
0.4558594,0.05587383
0.4560547,0.003665752
0.45625,0.004300416
0.4564453,0.006063315
0.4566406,0.003234264
0.456836,0.1270165
0.4570313,0.1216712
0.4572266,0.09307554
0.4574219,0.00340987
0.4576172,0.004498975
0.4578125,0.007998535
0.4580078,0.1879033
0.4582031,0.0058005
