time,value
0.2478516,0.2073594
0.2480469,0.9794663
0.2482422,-0.3067341
0.2484375,-0.3992412
0.2486328,0.7682548
0.2488281,0.3277415
0.2490234,0.6183038
0.2492187,0.3708507
0.2494141,-0.1787804
0.2496094,0.5828083
0.2498047,0.02286005
0.25,-0.1773309
0.2501953,0.4779434
0.2503906,0.5153874
0.2505859,0.7642152
0.2507813,0.4457648
0.2509766,-0.411113
0.2511719,0.6790921
0.2513672,0.5427958
0.2515625,0.3984759
0.2517578,0.8605177
0.2519531,0.01443213
0.2521484,0.2380437
0.2523437,-0.2301072
0.2525391,0.6199194
0.2527344,0.5555
0.2529297,-0.4574411
0.253125,-1.345516
0.2533203,0.7944212
0.2535156,0.08478177
0.253711,0.3872172
0.2539063,0.4149003
0.2541016,0.907733
0.2542969,0.9074501
0.2544922,0.9768373
0.2546875,0.5898447
0.2548828,0.3748071
0.2550781,-0.2136137
0.2552734,0.7758057
0.2554688,0.928058
0.2556641,0.5177428
0.2558594,0.8340784
0.2560547,0.9306192
0.25625,-0.6577317
0.2564453,0.9909439
0.2566406,0.08461815
0.2568359,-0.04263854
0.2570313,0.4794655
0.2572266,0.8714691
0.2574219,0.2800598
0.2576172,0.2897996
0.2578125,0.9763618
0.2580078,0.3706821
0.2582031,-0.1523447
0.2583984,0.7519391
0.2585938,0.4720045
0.2587891,-0.01310933
0.2589844,0.9077201
0.2591797,0.4319112
0.259375,0.2184917
0.2595703,0.7445459
0.2597656,0.6625566
0.2599609,0.5507085
0.2601562,0.8328363
0.2603516,0.5129104
0.2605469,0.8314254
0.2607422,0.1204615
0.2609375,0.9906477
0.2611328,0.1797234
0.2613281,0.7509981
0.2615235,0.5595223
0.2617188,0.8850876
0.2619141,0.9675905
0.2621094,0.5025439
0.2623047,0.2373565
0.2625,0.9885439
0.2626953,0.6982055
0.2628906,0.219763
0.2630859,0.3658424
0.2632813,0.8969758
0.2634766,0.2215402
0.2636719,0.3723489
0.2638672,0.01434767
0.2640625,0.9654298
0.2642578,0.9753303
0.2644531,0.8451349
0.2646484,0.893052
0.2648438,0.795899
0.2650391,0.6969947
0.2652344,0.273066
0.2654297,-0.4192624
0.265625,0.9009665
0.2658203,0.16658
0.2660156,0.8438862
0.2662109,0.7607185
0.2664063,0.9013802
0.2666016,0.9406925
0.2667969,0.05618435
0.2669922,0.8626531
0.2671875,0.7392858
0.2673828,0.9874138
0.2675781,-0.4091508
0.2677734,0.9259701
0.2679687,0.8410199
0.2681641,-0.5461086
0.2683594,0.6784505
0.2685547,0.6338805
0.26875,0.9453856
0.2689453,0.8471508
0.2691406,0.7276842
0.269336,0.9518138
0.2695313,0.9436688
0.2697266,0.6099106
0.2699219,0.3562415
0.2701172,0.9813605
0.2703125,0.03533828
0.2705078,0.5357031
0.2707031,0.2290573
0.2708984,0.9934101
0.2710938,0.980864
0.2712891,0.8943259
0.2714844,-0.9553822
0.2716797,0.9471336
0.271875,0.6147736
0.2720703,0.6951126
0.2722656,0.8979251
0.2724609,0.8846577
0.2726563,0.9408882
0.2728516,0.957512
0.2730469,0.4055914
0.2732422,0.8398321
0.2734375,0.9870434
0.2736328,0.9856627
0.2738281,0.9136229
0.2740234,0.7827109
0.2742188,-0.01738775
0.2744141,0.9307995
0.2746094,0.6772873
0.2748047,0.5073289
0.275,0.5484664
0.2751953,0.6786145
0.2753906,-0.069417
0.2755859,0.8403939
0.2757812,0.8962861
0.2759766,0.5462308
0.2761719,0.8605734
0.2763672,0.5864151
0.2765625,0.9974955
0.2767578,0.9015421
0.2769531,0.954953
0.2771485,-0.6630347
0.2773438,0.823064
0.2775391,0.9457833
0.2777344,0.9319302
0.2779297,0.7879869
0.278125,0.9161594
0.2783203,0.9562755
0.2785156,0.6819693
0.2787109,0.9215418
0.2789063,0.9595559
0.2791016,0.9857325
0.2792969,0.9643855
0.2794922,0.9631143
0.2796875,0.9565732
0.2798828,0.7455862
0.2800781,0.898157
0.2802734,0.9536764
0.2804688,0.9772927
0.2806641,-0.03252912
0.2808594,0.4766451
0.2810547,0.6093416
0.28125,0.9003583
0.2814453,0.6516542
0.2816406,0.5855701
0.2818359,0.7911415
0.2820313,0.8826314
0.2822266,0.9992163
0.2824219,0.4655186
0.2826172,0.9243192
0.2828125,0.8931784
0.2830078,0.681589
0.2832031,0.9992924
0.2833984,0.8596655
0.2835937,0.8353809
0.2837891,0.9825304
0.2839844,0.9966859
0.2841797,0.9193998
0.284375,0.7858047
0.2845703,0.8053705
0.2847656,0.6916664
0.284961,0.4926257
