time,value
0.2423828,1.963642
0.2425781,1.973261
0.2427734,1.941391
0.2429688,1.900471
0.2431641,1.906869
0.2433594,1.989448
0.2435547,1.974103
0.24375,2.037467
0.2439453,1.927437
0.2441406,2.036311
0.2443359,2.027699
0.2445313,2.006487
0.2447266,2.069534
0.2449219,2.020165
0.2451172,1.979911
0.2453125,2.023262
0.2455078,1.945537
0.2457031,1.941703
0.2458984,1.99237
0.2460938,1.969535
0.2462891,1.946094
0.2464844,1.97125
0.2466797,1.971333
0.246875,1.986692
0.2470703,2.014242
0.2472656,2.016787
0.2474609,2.014165
0.2476563,2.079572
0.2478516,2.05634
0.2480469,2.002186
0.2482422,2.033609
0.2484375,2.002783
0.2486328,2.038557
0.2488281,2.05438
0.2490234,2.012745
0.2492187,1.978932
0.2494141,1.979754
0.2496094,2.020008
0.2498047,2.011647
0.25,1.967798
0.2501953,2.007334
0.2503906,2.024893
0.2505859,2.009419
0.2507813,2.023733
0.2509766,2.013933
0.2511719,2.017309
0.2513672,2.075961
0.2515625,2.021067
0.2517578,1.993258
0.2519531,1.978448
0.2521484,2.019194
0.2523437,2.02687
0.2525391,1.953422
0.2527344,2.068649
0.2529297,2.057261
0.253125,2.014861
0.2533203,2.008161
0.2535156,2.011432
0.253711,2.026133
0.2539063,2.016618
0.2541016,1.966347
0.2542969,2.019775
0.2544922,2.055381
0.2546875,2.024065
0.2548828,1.977949
0.2550781,2.013948
0.2552734,2.080161
0.2554688,2.038566
0.2556641,2.041446
0.2558594,2.088585
0.2560547,2.058934
0.25625,2.074727
0.2564453,2.071408
0.2566406,2.116457
0.2568359,2.082005
0.2570313,2.041595
0.2572266,2.071394
0.2574219,2.063589
0.2576172,1.975398
0.2578125,2.042576
0.2580078,2.038198
0.2582031,2.041373
0.2583984,2.025689
0.2585938,2.113047
0.2587891,2.075806
0.2589844,2.090855
0.2591797,2.098824
0.259375,2.139789
0.2595703,2.120384
0.2597656,2.155054
0.2599609,2.15091
0.2601562,2.109309
0.2603516,2.108177
0.2605469,2.04727
0.2607422,2.048537
0.2609375,2.056203
0.2611328,2.086539
0.2613281,2.075229
0.2615235,2.113308
0.2617188,2.10236
0.2619141,2.145973
0.2621094,2.138565
0.2623047,2.124987
0.2625,2.134525
0.2626953,2.09034
0.2628906,2.131146
0.2630859,2.104097
0.2632813,2.115327
0.2634766,2.133521
0.2636719,2.081299
0.2638672,2.101763
0.2640625,2.100818
0.2642578,2.10334
0.2644531,2.126206
0.2646484,2.108291
0.2648438,2.115763
0.2650391,2.108986
0.2652344,2.111097
0.2654297,2.104368
0.265625,2.162542
0.2658203,2.182214
0.2660156,2.114986
0.2662109,2.128357
0.2664063,2.16443
0.2666016,2.151064
0.2667969,2.134043
0.2669922,2.108843
0.2671875,2.107837
0.2673828,2.104384
0.2675781,2.068067
0.2677734,2.078913
0.2679687,2.122863
0.2681641,2.137451
0.2683594,2.108859
0.2685547,2.173153
0.26875,2.167144
0.2689453,2.116813
0.2691406,2.173706
0.269336,2.166579
0.2695313,2.187876
0.2697266,2.184781
0.2699219,2.186692
0.2701172,2.208704
0.2703125,2.17145
0.2705078,2.157215
0.2707031,2.137756
0.2708984,2.159949
0.2710938,2.147772
0.2712891,2.156484
0.2714844,2.105177
0.2716797,2.180482
0.271875,2.178023
0.2720703,2.148438
0.2722656,2.158205
0.2724609,2.161843
0.2726563,2.206203
0.2728516,2.205168
0.2730469,2.20811
0.2732422,2.181315
0.2734375,2.200066
0.2736328,2.191751
0.2738281,2.184119
0.2740234,2.152722
0.2742188,2.158854
0.2744141,2.160432
0.2746094,2.18151
0.2748047,2.19867
0.275,2.167172
0.2751953,2.141077
0.2753906,2.217537
0.2755859,2.173503
0.2757812,2.197889
0.2759766,2.180064
0.2761719,2.208303
0.2763672,2.239886
0.2765625,2.206443
0.2767578,2.193344
0.2769531,2.221173
0.2771485,2.194066
0.2773438,2.172856
0.2775391,2.196539
0.2777344,2.183192
0.2779297,2.143148
0.278125,2.213382
0.2783203,2.248076
0.2785156,2.210056
0.2787109,2.201249
0.2789063,2.242054
0.2791016,2.23986
0.2792969,2.267129
0.2794922,2.23957
0.2796875,2.223489
0.2798828,2.223083
0.2800781,2.246485
0.2802734,2.196604
0.2804688,2.184189
0.2806641,2.148969
0.2808594,2.236001
0.2810547,2.225409
0.28125,2.243184
0.2814453,2.276408
0.2816406,2.284553
0.2818359,2.221644
0.2820313,2.212007
0.2822266,2.235357
0.2824219,2.237422
0.2826172,2.238177
0.2828125,2.195816
0.2830078,2.270205
0.2832031,2.270627
0.2833984,2.215957
0.2835937,2.237941
0.2837891,2.251782
0.2839844,2.267294
0.2841797,2.23521
0.284375,2.230518
0.2845703,2.256856
0.2847656,2.28028
0.284961,2.276672
0.2851563,2.302541
0.2853516,2.30747
0.2855469,2.225703
0.2857422,2.298259
0.2859375,2.2717
0.2861328,2.318092
0.2863281,2.264891
0.2865234,2.308478
0.2867188,2.303169
0.2869141,2.292439
0.2871094,2.269433
0.2873047,2.25272
0.2875,2.275687
0.2876953,2.263183
0.2878906,2.277236
0.2880859,2.297982
0.2882813,2.26987
0.2884766,2.281709
0.2886719,2.287545
0.2888672,2.287746
0.2890625,2.260424
0.2892578,2.283951
0.2894531,2.251453
0.2896484,2.314511
0.2898438,2.243669
0.2900391,2.250008
0.2902344,2.267186
0.2904297,2.195045
0.290625,2.288058
0.2908203,2.321888
0.2910156,2.335835
0.2912109,2.27145
0.2914062,2.310189
0.2916016,2.315694
0.2917969,2.277642
0.2919922,2.223702
0.2921875,2.250304
0.2923828,2.269419
0.2925781,2.285547
0.2927735,2.28273
0.2929688,2.289437
0.2931641,2.30668
0.2933594,2.276232
0.2935547,2.290849
0.29375,2.329224
0.2939453,2.303172
0.2941406,2.326968
0.2943359,2.316057
0.2945313,2.307479
0.2947266,2.220856
0.2949219,2.326564
0.2951172,2.355046
0.2953125,2.318941
0.2955078,2.34166
0.2957031,2.321417
0.2958984,2.331972
0.2960938,2.337247
0.2962891,2.350818
0.2964844,2.315096
0.2966797,2.354643
0.296875,2.318626
0.2970703,2.301932
0.2972656,2.315682
0.2974609,2.324551
0.2976563,2.306912
0.2978516,2.318
0.2980469,2.267402
0.2982422,2.294982
0.2984375,2.338441
0.2986328,2.363928
0.2988281,2.38829
0.2990234,2.401906
0.2992187,2.330999
0.2994141,2.380907
0.2996094,2.43282
0.2998047,2.396915
0.3,2.342027
0.3001953,2.332642
0.3003906,2.335771
0.300586,2.3871
0.3007813,2.3256
0.3009766,2.348154
0.3011719,2.401539
0.3013672,2.390662
0.3015625,2.389707
0.3017578,2.383542
0.3019531,2.345737
0.3021484,2.33785
0.3023438,2.401294
0.3025391,2.351143
0.3027344,2.386967
0.3029297,2.336212
0.303125,2.366297
0.3033203,2.390359
0.3035156,2.391586
0.3037109,2.390731
0.3039063,2.37878
0.3041016,2.407372
0.3042969,2.399427
0.3044922,2.368941
0.3046875,2.419993
0.3048828,2.369424
0.3050781,2.380574
0.3052734,2.382416
0.3054688,2.379016
0.3056641,2.390271
0.3058594,2.46304
0.3060547,2.391272
0.30625,2.419056
0.3064453,2.370653
0.3066406,2.375171
0.3068359,2.368113
0.3070312,2.35175
0.3072266,2.35191
0.3074219,2.371059
0.3076172,2.388194
0.3078125,2.42862
0.3080078,2.448605
0.3082031,2.418924
0.3083985,2.433247
0.3085938,2.457745
0.3087891,2.430195
0.3089844,2.377553
0.3091797,2.453438
0.309375,2.377862
0.3095703,2.431014
0.3097656,2.426805
0.3099609,2.374938
0.3101563,2.437484
0.3103516,2.405497
0.3105469,2.427577
0.3107422,2.450743
0.3109375,2.437743
0.3111328,2.405783
0.3113281,2.44997
0.3115234,2.395786
0.3117188,2.385387
0.3119141,2.353789
0.3121094,2.39293
0.3123047,2.439493
0.3125,2.45226
0.3126953,2.49987
0.3128906,2.405319
0.3130859,2.446345
0.3132813,2.457466
0.3134766,2.479116
0.3136719,2.465225
0.3138672,2.425143
0.3140625,2.435695
0.3142578,2.449983
0.3144531,2.418494
0.3146484,2.398232
0.3148437,2.473707
0.3150391,2.456573
0.3152344,2.435071
0.3154297,2.487394
0.315625,2.422493
0.3158203,2.40833
0.3160156,2.420144
0.316211,2.438046
0.3164063,2.499815
0.3166016,2.507464
0.3167969,2.459116
0.3169922,2.504576
0.3171875,2.470567
0.3173828,2.504314
0.3175781,2.413917
0.3177734,2.495793
0.3179688,2.519983
0.3181641,2.536486
0.3183594,2.454968
0.3185547,2.480303
0.31875,2.498283
0.3189453,2.512827
0.3191406,2.48275
0.3193359,2.459863
0.3195313,2.473656
0.3197266,2.504076
0.3199219,2.485124
0.3201172,2.481515
0.3203125,2.461549
0.3205078,2.488222
0.3207031,2.499779
0.3208984,2.516524
0.3210938,2.51453
0.3212891,2.477152
0.3214844,2.491104
0.3216797,2.497202
0.321875,2.51829
0.3220703,2.502764
0.3222656,2.554664
0.3224609,2.535309
0.3226562,2.526953
0.3228516,2.510712
0.3230469,2.529775
0.3232422,2.496083
0.3234375,2.454877
0.3236328,2.53163
0.3238281,2.469571
0.3240235,2.506587
0.3242188,2.534805
0.3244141,2.51589
0.3246094,2.531984
0.3248047,2.4767
0.325,2.511695
0.3251953,2.559494
0.3253906,2.526641
0.3255859,2.544433
0.3257813,2.516664
0.3259766,2.503711
0.3261719,2.486767
0.3263672,2.543192
0.3265625,2.502255
0.3267578,2.54058
0.3269531,2.519375
0.3271484,2.576908
0.3273438,2.578373
0.3275391,2.523062
0.3277344,2.583124
0.3279297,2.53076
0.328125,2.508633
0.3283203,2.544055
0.3285156,2.529312
0.3287109,2.533621
0.3289063,2.517361
0.3291016,2.537289
0.3292969,2.531322
0.3294922,2.594573
0.3296875,2.542282
0.3298828,2.553717
0.3300781,2.549556
0.3302734,2.549154
0.3304687,2.513553
0.3306641,2.579204
0.3308594,2.514755
0.3310547,2.543224
0.33125,2.585505
0.3314453,2.542899
0.3316406,2.495969
0.331836,2.554596
0.3320313,2.554819
0.3322266,2.602241
0.3324219,2.582049
0.3326172,2.583427
0.3328125,2.528248
0.3330078,2.607542
0.3332031,2.57279
0.3333984,2.573411
0.3335938,2.587383
0.3337891,2.558082
0.3339844,2.565527
0.3341797,2.526412
0.334375,2.520686
0.3345703,2.61901
0.3347656,2.610405
0.3349609,2.566396
0.3351563,2.588975
0.3353516,2.584751
0.3355469,2.559361
0.3357422,2.557197
0.3359375,2.59259
0.3361328,2.557276
0.3363281,2.53197
0.3365234,2.53814
0.3367188,2.615067
0.3369141,2.603485
0.3371094,2.591793
0.3373047,2.571477
0.3375,2.539373
0.3376953,2.65307
0.3378906,2.587024
0.3380859,2.558341
0.3382812,2.618013
0.3384766,2.600951
0.3386719,2.570813
0.3388672,2.612916
0.3390625,2.538285
0.3392578,2.610664
0.3394531,2.592134
0.3396485,2.630845
0.3398438,2.609286
0.3400391,2.625331
0.3402344,2.575652
0.3404297,2.585729
0.340625,2.591863
0.3408203,2.614412
0.3410156,2.60252
0.3412109,2.602264
0.3414063,2.634913
0.3416016,2.606752
0.3417969,2.637618
0.3419922,2.623139
0.3421875,2.652637
0.3423828,2.634458
0.3425781,2.621469
0.3427734,2.664357
0.3429688,2.61935
0.3431641,2.649657
0.3433594,2.661772
0.3435547,2.650064
0.34375,2.643725
0.3439453,2.580184
0.3441406,2.640085
0.3443359,2.578266
0.3445313,2.627874
0.3447266,2.566911
0.3449219,2.5951
0.3451172,2.594429
0.3453125,2.595099
0.3455078,2.636949
0.3457031,2.634003
0.3458984,2.665693
0.3460937,2.725735
0.3462891,2.687929
0.3464844,2.712933
0.3466797,2.652042
0.346875,2.666072
0.3470703,2.650043
0.3472656,2.601467
0.347461,2.655546
0.3476563,2.712622
0.3478516,2.6373
0.3480469,2.664155
0.3482422,2.686655
0.3484375,2.653611
0.3486328,2.679882
0.3488281,2.692572
0.3490234,2.69318
0.3492188,2.643344
0.3494141,2.635982
0.3496094,2.664088
0.3498047,2.680566
0.35,2.662167
0.3501953,2.685943
0.3503906,2.664929
0.3505859,2.685093
0.3507813,2.691866
0.3509766,2.742287
0.3511719,2.664461
0.3513672,2.720194
0.3515625,2.660971
0.3517578,2.734959
0.3519531,2.677603
0.3521484,2.642715
0.3523438,2.719155
0.3525391,2.660957
0.3527344,2.6918
0.3529297,2.704733
0.353125,2.766101
0.3533203,2.667519
0.3535156,2.733891
0.3537109,2.679456
0.3539062,2.731517
0.3541016,2.711833
0.3542969,2.683363
0.3544922,2.720383
0.3546875,2.714849
0.3548828,2.694642
0.3550781,2.741405
0.3552735,2.741179
0.3554688,2.721538
0.3556641,2.741736
0.3558594,2.745822
0.3560547,2.688994
0.35625,2.732644
0.3564453,2.719255
0.3566406,2.702608
0.3568359,2.701384
0.3570313,2.728055
0.3572266,2.742615
0.3574219,2.701041
0.3576172,2.72566
0.3578125,2.688439
0.3580078,2.714547
0.3582031,2.709025
0.3583984,2.731871
0.3585938,2.780782
0.3587891,2.784495
0.3589844,2.760638
0.3591797,2.746743
0.359375,2.799678
0.3595703,2.769559
0.3597656,2.755061
0.3599609,2.727233
0.3601563,2.667854
0.3603516,2.708092
0.3605469,2.711386
0.3607422,2.753376
0.3609375,2.793759
0.3611328,2.720475
0.3613281,2.739653
0.3615234,2.738755
0.3617187,2.788392
0.3619141,2.797504
0.3621094,2.757082
0.3623047,2.719507
0.3625,2.761076
0.3626953,2.789226
0.3628906,2.819812
0.363086,2.779407
0.3632813,2.742377
0.3634766,2.763422
0.3636719,2.734994
0.3638672,2.801547
0.3640625,2.806199
0.3642578,2.772604
0.3644531,2.784847
0.3646484,2.740336
0.3648438,2.751319
0.3650391,2.723457
0.3652344,2.809321
0.3654297,2.770379
0.365625,2.758153
0.3658203,2.720745
0.3660156,2.767752
0.3662109,2.782097
0.3664063,2.727502
0.3666016,2.799416
0.3667969,2.742251
0.3669922,2.742767
0.3671875,2.784433
0.3673828,2.783582
0.3675781,2.817379
0.3677734,2.822061
0.3679688,2.815049
0.3681641,2.767216
0.3683594,2.746547
0.3685547,2.819087
0.36875,2.752652
0.3689453,2.793826
0.3691406,2.81647
0.3693359,2.797791
0.3695312,2.801457
0.3697266,2.804972
0.3699219,2.807678
0.3701172,2.869677
0.3703125,2.836951
0.3705078,2.780061
0.3707031,2.79299
0.3708985,2.797479
0.3710938,2.81452
0.3712891,2.81044
0.3714844,2.793247
0.3716797,2.758618
0.371875,2.827966
0.3720703,2.765176
0.3722656,2.76875
0.3724609,2.817326
0.3726563,2.836047
0.3728516,2.819981
0.3730469,2.776865
0.3732422,2.840476
0.3734375,2.796874
0.3736328,2.801417
0.3738281,2.818295
0.3740234,2.89873
0.3742188,2.796287
0.3744141,2.835546
0.3746094,2.868708
0.3748047,2.87408
0.375,2.861912
0.3751953,2.825968
0.3753906,2.811563
0.3755859,2.8708
0.3757813,2.783879
0.3759766,2.856789
0.3761719,2.798835
0.3763672,2.795089
0.3765625,2.831387
0.3767578,2.80032
0.3769531,2.905623
0.3771484,2.808504
0.3773437,2.896995
0.3775391,2.899843
0.3777344,2.828906
0.3779297,2.824728
0.378125,2.824498
0.3783203,2.83337
0.3785156,2.827695
0.378711,2.80619
0.3789063,2.856459
0.3791016,2.830891
0.3792969,2.879593
0.3794922,2.899185
0.3796875,2.930069
0.3798828,2.894939
0.3800781,2.923491
0.3802734,2.902779
0.3804688,2.849299
0.3806641,2.920147
0.3808594,2.882165
0.3810547,2.848855
0.38125,2.849192
0.3814453,2.868283
0.3816406,2.907452
0.3818359,2.861274
0.3820313,2.91846
0.3822266,2.864551
0.3824219,2.973528
0.3826172,2.934157
0.3828125,2.893099
0.3830078,2.958428
0.3832031,2.886565
0.3833984,2.92162
0.3835938,2.865083
0.3837891,2.866014
0.3839844,2.815475
0.3841797,2.875988
0.384375,2.882035
0.3845703,2.84873
0.3847656,2.961373
0.3849609,2.922303
0.3851562,2.907061
0.3853516,2.943803
0.3855469,2.870607
0.3857422,2.917749
0.3859375,2.901598
0.3861328,2.933302
0.3863281,2.912608
0.3865235,2.882476
0.3867188,2.856246
0.3869141,2.959244
0.3871094,2.839924
0.3873047,2.899774
0.3875,2.927629
0.3876953,2.887338
0.3878906,2.912509
0.3880859,2.962028
0.3882813,2.899094
0.3884766,2.934279
0.3886719,2.932666
0.3888672,2.813953
0.3890625,2.906065
0.3892578,2.988348
0.3894531,2.982525
0.3896484,2.948376
0.3898438,2.964207
0.3900391,2.953526
0.3902344,2.955669
0.3904297,2.990113
0.390625,2.946429
0.3908203,2.913734
0.3910156,2.948991
0.3912109,2.88294
0.3914063,2.864105
0.3916016,2.918921
0.3917969,2.939581
0.3919922,2.839225
0.3921875,2.899279
0.3923828,2.949007
0.3925781,2.98738
0.3927734,2.964183
0.3929687,2.964258
0.3931641,2.887636
0.3933594,2.955919
0.3935547,2.934737
0.39375,2.915305
0.3939453,2.977427
0.3941406,2.970268
0.394336,2.913944
0.3945313,2.942889
0.3947266,2.978931
0.3949219,2.916819
0.3951172,2.922222
0.3953125,2.931361
0.3955078,2.933309
0.3957031,2.961123
0.3958984,2.978134
0.3960938,2.913039
0.3962891,3.001192
0.3964844,2.926472
0.3966797,2.985628
0.396875,3.000957
0.3970703,2.986215
0.3972656,3.021354
0.3974609,3.02654
0.3976563,2.995566
0.3978516,3.030445
0.3980469,2.941104
0.3982422,2.977157
0.3984375,2.985463
0.3986328,2.977514
0.3988281,2.954098
0.3990234,2.999706
0.3992188,2.975054
0.3994141,2.986028
0.3996094,2.883173
0.3998047,3.031056
0.4,3.01488
0.4001953,3.026807
0.4003906,2.970157
0.4005859,2.991248
0.4007812,2.959082
0.4009766,2.996857
0.4011719,3.024322
0.4013672,3.030362
0.4015625,2.997373
0.4017578,2.97919
0.4019531,3.016011
0.4021485,2.999744
0.4023438,2.999461
0.4025391,3.005994
0.4027344,2.978241
0.4029297,3.00864
0.403125,3.054221
0.4033203,2.990664
0.4035156,3.031706
0.4037109,3.036196
0.4039063,2.987967
0.4041016,3.020907
0.4042969,3.018632
0.4044922,3.023802
0.4046875,2.962398
0.4048828,2.96671
0.4050781,2.956071
0.4052734,3.030978
0.4054688,2.998387
0.4056641,3.022569
0.4058594,3.056596
0.4060547,3.105068
0.40625,3.053124
0.4064453,3.034441
0.4066406,3.025463
0.4068359,3.042271
0.4070313,3.043698
0.4072266,3.012714
0.4074219,2.990706
0.4076172,2.999125
0.4078125,3.016448
0.4080078,3.092977
0.4082031,3.015783
0.4083984,3.052671
0.4085937,3.04812
0.4087891,3.083424
0.4089844,3.088758
0.4091797,3.043927
0.409375,3.083741
0.4095703,3.043012
0.4097656,3.063988
0.409961,3.026456
0.4101563,3.054748
0.4103516,3.062244
0.4105469,3.069576
0.4107422,3.089706
0.4109375,3.103725
0.4111328,3.081171
0.4113281,3.072821
0.4115234,3.063028
0.4117188,3.024251
0.4119141,3.070954
0.4121094,3.116507
0.4123047,3.104545
0.4125,3.020857
0.4126953,3.068111
0.4128906,3.019853
0.4130859,3.0909
0.4132813,3.054346
0.4134766,2.985585
0.4136719,3.040601
0.4138672,3.137796
0.4140625,3.064017
0.4142578,3.101241
0.4144531,3.057649
0.4146484,3.09794
0.4148438,3.100718
0.4150391,3.099492
0.4152344,3.046431
0.4154297,3.074761
0.415625,3.072915
0.4158203,3.194154
0.4160156,3.008848
0.4162109,3.132936
0.4164062,3.042946
0.4166016,3.125673
0.4167969,3.030705
0.4169922,3.114717
0.4171875,3.117335
0.4173828,3.06738
0.4175781,3.089186
0.4177735,3.105011
0.4179688,3.120331
0.4181641,3.094537
0.4183594,3.116845
0.4185547,3.055587
0.41875,3.084086
0.4189453,3.082366
0.4191406,3.168334
0.4193359,3.127599
0.4195313,3.118271
0.4197266,3.078291
0.4199219,3.123861
0.4201172,3.08033
0.4203125,3.12989
0.4205078,3.149074
0.4207031,3.050367
0.4208984,3.11728
0.4210938,3.112727
0.4212891,3.076797
0.4214844,3.15043
0.4216797,3.144617
0.421875,3.099089
0.4220703,3.126389
0.4222656,3.116098
0.4224609,3.140568
0.4226563,3.150963
0.4228516,3.145555
0.4230469,3.159729
0.4232422,3.118234
0.4234375,3.155991
0.4236328,3.127384
0.4238281,3.084245
0.4240234,3.158381
0.4242187,3.138934
0.4244141,3.128365
0.4246094,3.059071
0.4248047,3.099903
0.425,3.126461
0.4251953,3.046051
0.4253906,3.138527
0.425586,3.125183
0.4257813,3.13209
0.4259766,3.033513
0.4261719,3.084379
0.4263672,3.213735
0.4265625,3.196196
0.4267578,3.140304
0.4269531,3.267344
0.4271484,3.148785
0.4273438,3.060764
0.4275391,3.120993
0.4277344,3.127101
0.4279297,3.196422
0.428125,3.047486
0.4283203,3.138261
0.4285156,3.160154
0.4287109,3.116834
0.4289063,3.197352
0.4291016,3.156631
0.4292969,3.204274
0.4294922,3.179191
0.4296875,3.183007
0.4298828,3.252659
0.4300781,3.213026
0.4302734,3.132074
0.4304688,3.140012
0.4306641,3.089448
0.4308594,3.158491
0.4310547,3.221891
0.43125,3.170378
0.4314453,3.130867
0.4316406,3.204731
0.4318359,3.176954
0.4320312,3.165339
0.4322266,3.218708
0.4324219,3.183507
0.4326172,3.257474
0.4328125,3.233682
0.4330078,3.267395
0.4332031,3.18079
0.4333985,3.162694
0.4335938,3.149578
0.4337891,3.153091
0.4339844,3.09345
0.4341797,3.199586
0.434375,3.211341
0.4345703,3.199979
0.4347656,3.209997
0.4349609,3.235748
0.4351563,3.207805
0.4353516,3.257205
0.4355469,3.134221
0.4357422,3.216948
0.4359375,3.245916
0.4361328,3.164427
0.4363281,3.200886
0.4365234,3.239326
0.4367188,3.208627
0.4369141,3.194121
0.4371094,3.233877
0.4373047,3.197996
0.4375,3.237886
0.4376953,3.220562
0.4378906,3.234791
0.4380859,3.281825
0.4382813,3.155532
0.4384766,3.223533
0.4386719,3.190652
0.4388672,3.23646
0.4390625,3.213881
0.4392578,3.190399
0.4394531,3.24466
0.4396484,3.211821
0.4398437,3.271278
0.4400391,3.260616
0.4402344,3.231783
0.4404297,3.314931
0.440625,3.141834
0.4408203,3.302873
0.4410156,3.249285
0.441211,3.230124
0.4414063,3.288265
0.4416016,3.260859
0.4417969,3.251956
0.4419922,3.209649
0.4421875,3.240531
0.4423828,3.214722
0.4425781,3.255778
0.4427734,3.225604
0.4429688,3.260208
0.4431641,3.252352
0.4433594,3.306081
0.4435547,3.23462
0.44375,3.252697
0.4439453,3.236302
0.4441406,3.34283
0.4443359,3.23662
0.4445313,3.251823
0.4447266,3.224737
0.4449219,3.270277
0.4451172,3.244401
0.4453125,3.295288
0.4455078,3.293152
0.4457031,3.351491
0.4458984,3.298172
0.4460938,3.259095
0.4462891,3.17684
0.4464844,3.247846
0.4466797,3.297752
0.446875,3.257195
0.4470703,3.214466
0.4472656,3.187551
0.4474609,3.270714
0.4476562,3.222391
0.4478516,3.281101
0.4480469,3.229135
0.4482422,3.246727
0.4484375,3.303624
0.4486328,3.315705
0.4488281,3.326781
0.4490235,3.339585
0.4492188,3.255149
0.4494141,3.30625
0.4496094,3.265391
0.4498047,3.339608
0.45,3.266892
0.4501953,3.299402
0.4503906,3.333779
0.4505859,3.32825
0.4507813,3.333072
0.4509766,3.309159
0.4511719,3.245953
0.4513672,3.306814
0.4515625,3.412786
0.4517578,3.296955
0.4519531,3.290735
0.4521484,3.298756
0.4523438,3.281069
0.4525391,3.30319
0.4527344,3.350641
0.4529297,3.307045
0.453125,3.225935
0.4533203,3.406063
0.4535156,3.302433
0.4537109,3.313921
0.4539063,3.267522
0.4541016,3.293826
0.4542969,3.307918
0.4544922,3.318491
0.4546875,3.266726
0.4548828,3.298052
0.4550781,3.344557
0.4552734,3.279088
0.4554687,3.305506
0.4556641,3.29077
0.4558594,3.339498
0.4560547,3.369218
0.45625,3.445528
0.4564453,3.372738
0.4566406,3.293069
0.456836,3.369082
0.4570313,3.353879
0.4572266,3.315507
0.4574219,3.310832
0.4576172,3.342198
0.4578125,3.328435
0.4580078,3.396105
0.4582031,3.30389
0.4583984,3.35861
0.4585938,3.354097
0.4587891,3.349536
0.4589844,3.407207
0.4591797,3.36118
0.459375,3.321243
0.4595703,3.318285
0.4597656,3.348854
0.4599609,3.383552
0.4601563,3.420829
0.4603516,3.34242
0.4605469,3.308655
0.4607422,3.38362
0.4609375,3.380576
0.4611328,3.340811
0.4613281,3.350759
0.4615234,3.297278
0.4617188,3.385944
0.4619141,3.367
0.4621094,3.370342
0.4623047,3.41331
0.4625,3.456263
0.4626953,3.420749
0.4628906,3.348954
0.4630859,3.337188
0.4632812,3.291229
0.4634766,3.321872
0.4636719,3.363593
0.4638672,3.275571
0.4640625,3.302091
0.4642578,3.387233
0.4644531,3.398355
0.4646485,3.282319
0.4648438,3.395043
0.4650391,3.330306
0.4652344,3.49181
0.4654297,3.399871
0.465625,3.497297
0.4658203,3.46794
0.4660156,3.413234
0.4662109,3.41403
0.4664063,3.414475
0.4666016,3.333597
0.4667969,3.366694
0.4669922,3.402267
0.4671875,3.429451
0.4673828,3.384777
0.4675781,3.440605
0.4677734,3.365724
0.4679688,3.456606
0.4681641,3.484609
0.4683594,3.461553
0.4685547,3.48991
0.46875,3.461214
0.4689453,3.451144
0.4691406,3.382819
0.4693359,3.401764
0.4695313,3.380625
0.4697266,3.459615
0.4699219,3.415347
0.4701172,3.405323
0.4703125,3.391747
0.4705078,3.404991
0.4707031,3.41579
0.4708984,3.467952
0.4710937,3.429556
0.4712891,3.453613
0.4714844,3.407249
0.4716797,3.394384
0.471875,3.446458
0.4720703,3.382596
0.4722656,3.395057
0.472461,3.465226
0.4726563,3.439808
0.4728516,3.505451
0.4730469,3.420031
0.4732422,3.475299
0.4734375,3.446188
0.4736328,3.386088
0.4738281,3.478978
0.4740234,3.459534
0.4742188,3.463748
0.4744141,3.409835
0.4746094,3.389488
0.4748047,3.502881
0.475,3.430871
0.4751953,3.456342
0.4753906,3.446324
0.4755859,3.455559
0.4757813,3.475994
0.4759766,3.452026
0.4761719,3.443903
0.4763672,3.441229
0.4765625,3.491446
0.4767578,3.398398
0.4769531,3.449248
0.4771484,3.371572
0.4773438,3.475225
0.4775391,3.508955
0.4777344,3.48652
0.4779297,3.579159
0.478125,3.466619
0.4783203,3.508253
0.4785156,3.528921
0.4787109,3.537269
0.4789062,3.4775
0.4791016,3.483684
0.4792969,3.473238
0.4794922,3.517847
0.4796875,3.445655
0.4798828,3.522188
0.4800781,3.498738
0.4802735,3.536273
0.4804688,3.510377
0.4806641,3.481421
0.4808594,3.486664
0.4810547,3.435413
0.48125,3.489885
0.4814453,3.405415
0.4816406,3.522599
0.4818359,3.518447
0.4820313,3.391572
0.4822266,3.480067
0.4824219,3.502593
0.4826172,3.479996
0.4828125,3.497424
0.4830078,3.535707
0.4832031,3.513124
0.4833984,3.562001
0.4835938,3.53924
0.4837891,3.531056
0.4839844,3.493754
0.4841797,3.489988
0.484375,3.446192
0.4845703,3.494195
0.4847656,3.512344
0.4849609,3.543459
0.4851563,3.497451
0.4853516,3.357196
0.4855469,3.490606
0.4857422,3.506451
0.4859375,3.526073
0.4861328,3.521369
0.4863281,3.516815
0.4865234,3.431279
0.4867187,3.414748
0.4869141,3.481616
0.4871094,3.467402
0.4873047,3.491655
0.4875,3.490687
0.4876953,3.496899
0.4878906,3.497725
0.488086,3.493388
0.4882813,3.599051
0.4884766,3.59034
0.4886719,3.551338
0.4888672,3.572013
0.4890625,3.563859
0.4892578,3.599513
0.4894531,3.550154
0.4896484,3.467376
0.4898438,3.535283
0.4900391,3.473522
0.4902344,3.551848
0.4904297,3.507924
0.490625,3.505634
0.4908203,3.506396
0.4910156,3.441305
0.4912109,3.505624
0.4914063,3.516486
0.4916016,3.578409
0.4917969,3.544573
0.4919922,3.553413
0.4921875,3.622249
0.4923828,3.585999
0.4925781,3.509061
