time,value
0.3447266,1
0.3449219,1
0.3451172,1
0.3453125,1
0.3455078,1
0.3457031,1
0.3458984,1
0.3460937,1
0.3462891,1
0.3464844,1
0.3466797,1
0.346875,1
0.3470703,1
0.3472656,1
0.347461,1
0.3476563,1
0.3478516,1
0.3480469,1
0.3482422,1
0.3484375,1
0.3486328,1
0.3488281,1
0.3490234,1
0.3492188,1
0.3494141,1
0.3496094,1
0.3498047,1
0.35,1
0.3501953,1
0.3503906,1
0.3505859,1
0.3507813,1
0.3509766,1
0.3511719,1
0.3513672,1
0.3515625,1
0.3517578,1
0.3519531,1
0.3521484,1
0.3523438,1
0.3525391,1
0.3527344,1
0.3529297,1
0.353125,1
0.3533203,1
0.3535156,1
0.3537109,1
0.3539062,1
0.3541016,1
0.3542969,1
0.3544922,1
0.3546875,1
0.3548828,1
0.3550781,1
0.3552735,1
0.3554688,1
0.3556641,1
0.3558594,1
0.3560547,1
0.35625,1
0.3564453,1
0.3566406,1
0.3568359,1
0.3570313,1
0.3572266,1
0.3574219,1
0.3576172,1
0.3578125,1
0.3580078,1
0.3582031,1
0.3583984,1
0.3585938,1
0.3587891,1
0.3589844,1
0.3591797,1
0.359375,1
0.3595703,1
0.3597656,1
0.3599609,1
0.3601563,1
0.3603516,1
0.3605469,1
0.3607422,1
0.3609375,1
0.3611328,1
0.3613281,1
0.3615234,1
0.3617187,1
0.3619141,1
0.3621094,1
0.3623047,1
0.3625,1
0.3626953,1
0.3628906,1
0.363086,1
0.3632813,1
0.3634766,1
0.3636719,1
0.3638672,1
0.3640625,1
0.3642578,1
0.3644531,1
0.3646484,1
0.3648438,1
0.3650391,1
0.3652344,1
0.3654297,1
0.365625,1
0.3658203,1
0.3660156,1
0.3662109,1
0.3664063,1
0.3666016,1
0.3667969,1
0.3669922,1
0.3671875,1
0.3673828,1
0.3675781,1
0.3677734,1
0.3679688,1
0.3681641,1
0.3683594,1
0.3685547,1
0.36875,1
0.3689453,1
0.3691406,1
0.3693359,1
0.3695312,1
0.3697266,1
0.3699219,1
0.3701172,1
0.3703125,1
0.3705078,1
0.3707031,1
0.3708985,1
0.3710938,1
0.3712891,1
0.3714844,1
0.3716797,1
0.371875,1
0.3720703,1
0.3722656,1
0.3724609,1
0.3726563,1
0.3728516,1
0.3730469,1
0.3732422,1
0.3734375,1
0.3736328,1
0.3738281,1
0.3740234,1
0.3742188,1
0.3744141,1
0.3746094,1
0.3748047,1
0.375,1
0.3751953,1
0.3753906,1
0.3755859,1
0.3757813,1
0.3759766,1
0.3761719,1
0.3763672,1
0.3765625,1
0.3767578,1
0.3769531,1
0.3771484,1
0.3773437,1
0.3775391,1
0.3777344,1
0.3779297,1
0.378125,1
0.3783203,1
0.3785156,1
0.378711,1
0.3789063,1
0.3791016,1
0.3792969,1
0.3794922,1
0.3796875,1
0.3798828,1
0.3800781,1
0.3802734,1
0.3804688,1
0.3806641,1
0.3808594,1
0.3810547,1
0.38125,1
0.3814453,1
0.3816406,1
0.3818359,1
0.3820313,1
0.3822266,1
0.3824219,1
0.3826172,1
0.3828125,1
0.3830078,1
0.3832031,1
0.3833984,1
0.3835938,1
0.3837891,1
0.3839844,1
0.3841797,1
0.384375,1
0.3845703,1
0.3847656,1
0.3849609,1
0.3851562,1
0.3853516,1
0.3855469,1
0.3857422,1
0.3859375,1
0.3861328,1
0.3863281,1
0.3865235,1
0.3867188,1
0.3869141,1
0.3871094,1
0.3873047,1
0.3875,1
0.3876953,1
0.3878906,1
0.3880859,1
0.3882813,1
0.3884766,1
0.3886719,1
0.3888672,1
0.3890625,1
0.3892578,1
0.3894531,1
0.3896484,1
0.3898438,1
0.3900391,1
0.3902344,1
0.3904297,1
0.390625,1
0.3908203,1
0.3910156,1
0.3912109,1
0.3914063,1
0.3916016,1
0.3917969,1
0.3919922,1
0.3921875,1
0.3923828,1
0.3925781,1
0.3927734,1
0.3929687,1
0.3931641,1
0.3933594,1
0.3935547,1
0.39375,1
0.3939453,1
0.3941406,1
0.394336,1
0.3945313,1
0.3947266,1
0.3949219,1
0.3951172,1
0.3953125,1
0.3955078,1
0.3957031,1
0.3958984,1
0.3960938,1
0.3962891,1
0.3964844,1
0.3966797,1
0.396875,1
0.3970703,1
0.3972656,1
0.3974609,1
0.3976563,1
0.3978516,1
0.3980469,1
0.3982422,1
0.3984375,1
0.3986328,1
0.3988281,1
0.3990234,1
0.3992188,1
0.3994141,1
0.3996094,1
0.3998047,1
0.4,1
0.4001953,1
0.4003906,1
0.4005859,1
0.4007812,1
0.4009766,1
0.4011719,1
0.4013672,1
0.4015625,1
0.4017578,1
0.4019531,1
0.4021485,1
0.4023438,1
0.4025391,1
0.4027344,1
0.4029297,1
0.403125,1
0.4033203,1
0.4035156,1
0.4037109,1
0.4039063,1
0.4041016,1
0.4042969,1
0.4044922,1
0.4046875,1
0.4048828,1
0.4050781,1
0.4052734,1
0.4054688,1
0.4056641,1
0.4058594,1
0.4060547,1
0.40625,1
0.4064453,1
0.4066406,1
0.4068359,1
0.4070313,1
0.4072266,1
0.4074219,1
0.4076172,1
0.4078125,1
0.4080078,1
0.4082031,1
0.4083984,1
0.4085937,1
0.4087891,1
0.4089844,1
0.4091797,1
0.409375,1
0.4095703,1
0.4097656,1
0.409961,1
0.4101563,1
0.4103516,1
0.4105469,1
0.4107422,1
0.4109375,1
0.4111328,1
0.4113281,1
0.4115234,1
0.4117188,1
0.4119141,1
0.4121094,1
0.4123047,1
0.4125,1
0.4126953,1
0.4128906,1
0.4130859,1
0.4132813,1
0.4134766,1
0.4136719,1
0.4138672,1
0.4140625,1
0.4142578,1
0.4144531,1
0.4146484,1
0.4148438,1
0.4150391,1
0.4152344,1
0.4154297,1
0.415625,1
0.4158203,1
0.4160156,1
0.4162109,1
0.4164062,1
0.4166016,1
0.4167969,1
0.4169922,1
0.4171875,1
0.4173828,1
0.4175781,1
0.4177735,1
0.4179688,1
0.4181641,1
0.4183594,1
0.4185547,1
0.41875,1
0.4189453,1
0.4191406,1
0.4193359,1
0.4195313,1
0.4197266,1
0.4199219,1
0.4201172,1
0.4203125,1
0.4205078,1
0.4207031,1
0.4208984,1
0.4210938,1
0.4212891,1
0.4214844,1
0.4216797,1
0.421875,1
0.4220703,1
0.4222656,1
0.4224609,1
0.4226563,1
0.4228516,1
0.4230469,1
0.4232422,1
0.4234375,1
0.4236328,1
0.4238281,1
0.4240234,1
0.4242187,1
0.4244141,1
0.4246094,1
0.4248047,1
0.425,1
0.4251953,1
0.4253906,1
0.425586,1
0.4257813,1
0.4259766,1
0.4261719,1
0.4263672,1
0.4265625,1
0.4267578,1
0.4269531,1
0.4271484,1
0.4273438,1
0.4275391,1
0.4277344,1
0.4279297,1
0.428125,1
0.4283203,1
0.4285156,1
0.4287109,1
0.4289063,1
0.4291016,1
0.4292969,1
0.4294922,1
0.4296875,1
0.4298828,1
0.4300781,1
0.4302734,1
0.4304688,1
0.4306641,1
0.4308594,1
0.4310547,1
0.43125,1
0.4314453,1
0.4316406,1
0.4318359,1
0.4320312,1
0.4322266,1
0.4324219,1
0.4326172,1
0.4328125,1
0.4330078,1
0.4332031,1
0.4333985,1
0.4335938,1
0.4337891,1
0.4339844,1
0.4341797,1
0.434375,1
0.4345703,1
0.4347656,1
0.4349609,1
0.4351563,1
0.4353516,1
0.4355469,1
0.4357422,1
0.4359375,1
0.4361328,1
0.4363281,1
0.4365234,1
0.4367188,1
0.4369141,1
0.4371094,1
0.4373047,1
0.4375,1
0.4376953,1
0.4378906,1
0.4380859,1
0.4382813,1
0.4384766,1
0.4386719,1
0.4388672,1
0.4390625,1
0.4392578,1
0.4394531,1
0.4396484,1
0.4398437,1
0.4400391,1
0.4402344,1
0.4404297,1
0.440625,1
0.4408203,1
0.4410156,1
0.441211,1
0.4414063,1
0.4416016,1
0.4417969,1
0.4419922,1
0.4421875,1
0.4423828,1
0.4425781,1
0.4427734,1
0.4429688,1
0.4431641,1
0.4433594,1
0.4435547,1
0.44375,1
0.4439453,1
0.4441406,1
0.4443359,1
0.4445313,1
0.4447266,1
0.4449219,1
0.4451172,1
0.4453125,1
0.4455078,1
0.4457031,1
0.4458984,1
0.4460938,1
0.4462891,1
0.4464844,1
0.4466797,1
0.446875,1
0.4470703,1
0.4472656,1
0.4474609,1
0.4476562,1
0.4478516,1
0.4480469,1
0.4482422,1
0.4484375,1
0.4486328,1
0.4488281,1
0.4490235,1
0.4492188,1
0.4494141,1
0.4496094,1
0.4498047,1
0.45,1
0.4501953,1
0.4503906,1
0.4505859,1
0.4507813,1
0.4509766,1
0.4511719,1
0.4513672,1
0.4515625,1
0.4517578,1
0.4519531,1
0.4521484,1
0.4523438,1
0.4525391,1
0.4527344,1
0.4529297,1
0.453125,1
0.4533203,1
0.4535156,1
0.4537109,1
0.4539063,1
0.4541016,1
0.4542969,1
0.4544922,1
0.4546875,1
0.4548828,1
0.4550781,1
0.4552734,1
0.4554687,1
0.4556641,1
0.4558594,1
0.4560547,1
0.45625,1
0.4564453,1
0.4566406,1
0.456836,1
0.4570313,1
0.4572266,1
0.4574219,1
0.4576172,1
0.4578125,1
0.4580078,1
0.4582031,1
0.4583984,1
0.4585938,1
0.4587891,1
0.4589844,1
0.4591797,1
0.459375,1
0.4595703,1
0.4597656,1
0.4599609,1
0.4601563,1
0.4603516,1
0.4605469,1
0.4607422,1
0.4609375,1
0.4611328,1
0.4613281,1
0.4615234,1
0.4617188,1
0.4619141,1
0.4621094,1
0.4623047,1
0.4625,1
0.4626953,1
0.4628906,1
0.4630859,1
0.4632812,1
0.4634766,1
0.4636719,1
0.4638672,1
0.4640625,1
0.4642578,1
0.4644531,1
0.4646485,1
0.4648438,1
0.4650391,1
0.4652344,1
0.4654297,1
0.465625,1
0.4658203,1
0.4660156,1
0.4662109,1
0.4664063,1
0.4666016,1
0.4667969,1
0.4669922,1
0.4671875,1
0.4673828,1
0.4675781,1
0.4677734,1
0.4679688,1
0.4681641,1
0.4683594,1
0.4685547,1
0.46875,1
0.4689453,1
0.4691406,1
0.4693359,1
0.4695313,1
0.4697266,1
0.4699219,1
0.4701172,1
0.4703125,1
0.4705078,1
0.4707031,1
0.4708984,1
0.4710937,1
0.4712891,1
0.4714844,1
0.4716797,1
0.471875,1
0.4720703,1
0.4722656,1
0.472461,1
0.4726563,1
0.4728516,1
0.4730469,1
0.4732422,1
0.4734375,1
0.4736328,1
0.4738281,1
0.4740234,1
0.4742188,1
0.4744141,1
0.4746094,1
0.4748047,1
0.475,1
0.4751953,1
0.4753906,1
0.4755859,1
0.4757813,1
0.4759766,1
0.4761719,1
0.4763672,1
0.4765625,1
0.4767578,1
0.4769531,1
0.4771484,1
0.4773438,1
0.4775391,1
0.4777344,1
0.4779297,1
0.478125,1
0.4783203,1
0.4785156,1
0.4787109,1
0.4789062,1
0.4791016,1
0.4792969,1
0.4794922,1
0.4796875,1
0.4798828,1
0.4800781,1
0.4802735,1
0.4804688,1
0.4806641,1
0.4808594,1
0.4810547,1
0.48125,1
0.4814453,1
0.4816406,1
0.4818359,1
0.4820313,1
0.4822266,1
0.4824219,1
0.4826172,1
0.4828125,1
0.4830078,1
0.4832031,1
0.4833984,1
0.4835938,1
0.4837891,1
0.4839844,1
0.4841797,1
0.484375,1
0.4845703,1
0.4847656,1
0.4849609,1
0.4851563,1
0.4853516,1
0.4855469,1
0.4857422,1
0.4859375,1
0.4861328,1
0.4863281,1
0.4865234,1
0.4867187,1
0.4869141,1
0.4871094,1
0.4873047,1
0.4875,1
0.4876953,1
0.4878906,1
0.488086,1
0.4882813,1
0.4884766,1
0.4886719,1
0.4888672,1
0.4890625,1
0.4892578,1
0.4894531,1
0.4896484,1
0.4898438,1
0.4900391,1
0.4902344,1
0.4904297,1
0.490625,1
0.4908203,1
0.4910156,1
0.4912109,1
0.4914063,1
0.4916016,1
0.4917969,1
0.4919922,1
0.4921875,1
0.4923828,1
0.4925781,1
0.4927734,1
0.4929688,1
0.4931641,1
0.4933594,1
0.4935547,1
0.49375,1
0.4939453,1
0.4941406,1
0.4943359,1
0.4945312,1
0.4947266,1
0.4949219,1
0.4951172,1
0.4953125,1
0.4955078,1
0.4957031,1
0.4958985,1
0.4960938,1
0.4962891,1
0.4964844,1
0.4966797,1
0.496875,1
0.4970703,1
0.4972656,1
0.4974609,1
0.4976563,1
0.4978516,1
0.4980469,1
0.4982422,1
0.4984375,1
0.4986328,1
0.4988281,1
0.4990234,1
0.4992188,1
0.4994141,1
0.4996094,1
0.4998047,1
0.5,1
0.5001953,1
0.5003906,1
0.500586,1
0.5007812,1
0.5009766,1
0.5011719,1
0.5013672,1
0.5015625,1
0.5017578,1
0.5019531,1
0.5021484,1
0.5023438,1
0.5025391,1
0.5027344,1
0.5029297,1
0.503125,1
0.5033203,1
0.5035157,1
0.5037109,1
0.5039063,1
0.5041016,1
0.5042969,1
0.5044922,1
0.5046875,1
0.5048828,1
0.5050781,1
0.5052735,1
0.5054688,1
0.5056641,1
0.5058594,1
0.5060547,1
0.50625,1
0.5064453,1
0.5066406,1
0.5068359,1
0.5070313,1
0.5072266,1
0.5074219,1
0.5076172,1
0.5078125,1
0.5080078,1
0.5082031,1
0.5083985,1
0.5085937,1
0.5087891,1
0.5089844,1
0.5091797,1
0.509375,1
0.5095703,1
0.5097656,1
0.5099609,1
0.5101563,1
0.5103516,1
0.5105469,1
0.5107422,1
0.5109375,1
0.5111328,1
0.5113282,1
0.5115234,1
0.5117188,1
0.5119141,1
0.5121094,1
0.5123047,1
0.5125,1
0.5126953,1
0.5128906,1
0.513086,1
0.5132813,1
0.5134766,1
0.5136719,1
0.5138672,1
0.5140625,1
0.5142578,1
0.5144531,1
0.5146484,1
0.5148438,1
0.5150391,1
0.5152344,1
0.5154297,1
0.515625,1
0.5158203,1
0.5160156,1
0.516211,1
0.5164062,1
0.5166016,1
0.5167969,1
0.5169922,1
0.5171875,1
0.5173828,1
0.5175781,1
0.5177734,1
0.5179688,1
0.5181641,1
0.5183594,1
0.5185547,1
0.51875,1
0.5189453,1
0.5191407,1
0.5193359,1
0.5195313,1
0.5197266,1
0.5199219,1
0.5201172,1
0.5203125,1
0.5205078,1
0.5207031,1
0.5208985,1
0.5210938,1
0.5212891,1
0.5214844,1
0.5216797,1
0.521875,1
0.5220703,1
0.5222656,1
0.5224609,1
0.5226563,1
0.5228516,1
0.5230469,1
0.5232422,1
0.5234375,1
0.5236328,1
0.5238281,1
0.5240235,1
0.5242187,1
0.5244141,1
0.5246094,1
0.5248047,1
0.525,1
0.5251953,1
0.5253906,1
0.5255859,1
0.5257813,1
0.5259766,1
0.5261719,1
0.5263672,1
0.5265625,1
0.5267578,1
0.5269532,1
0.5271484,1
0.5273438,1
0.5275391,1
0.5277344,1
0.5279297,1
0.528125,1
0.5283203,1
0.5285156,1
0.528711,1
0.5289063,1
0.5291016,1
0.5292969,1
0.5294922,1
0.5296875,1
0.5298828,1
0.5300781,1
0.5302734,1
0.5304688,1
0.5306641,1
0.5308594,1
0.5310547,1
0.53125,1
0.5314453,1
0.5316406,1
0.531836,1
0.5320312,1
0.5322266,1
0.5324219,1
0.5326172,1
0.5328125,1
0.5330078,1
0.5332031,1
0.5333984,1
0.5335938,1
0.5337891,1
0.5339844,1
0.5341797,1
0.534375,1
0.5345703,1
0.5347657,1
0.5349609,1
0.5351563,1
0.5353516,1
0.5355469,1
0.5357422,1
0.5359375,1
0.5361328,1
0.5363281,1
0.5365235,1
0.5367188,1
0.5369141,1
0.5371094,1
0.5373047,1
0.5375,1
0.5376953,1
0.5378906,1
0.5380859,1
0.5382813,1
0.5384766,1
0.5386719,1
0.5388672,1
0.5390625,1
0.5392578,1
0.5394531,1
0.5396485,1
0.5398437,1
0.5400391,1
0.5402344,1
0.5404297,1
0.540625,1
0.5408203,1
0.5410156,1
0.5412109,1
0.5414063,1
0.5416016,1
0.5417969,1
0.5419922,1
0.5421875,1
0.5423828,1
0.5425782,1
0.5427734,1
0.5429688,1
0.5431641,1
0.5433594,1
0.5435547,1
0.54375,1
0.5439453,1
0.5441406,1
0.544336,1
0.5445313,1
0.5447266,1
0.5449219,1
0.5451172,1
0.5453125,1
0.5455078,1
0.5457031,1
0.5458984,1
0.5460938,1
0.5462891,1
0.5464844,1
0.5466797,1
0.546875,1
0.5470703,1
0.5472656,1
0.547461,1
0.5476562,1
0.5478516,1
0.5480469,1
0.5482422,1
0.5484375,1
0.5486328,1
0.5488281,1
0.5490234,1
0.5492188,1
0.5494141,1
0.5496094,1
0.5498047,1
0.55,1
0.5501953,1
0.5503907,1
0.5505859,1
0.5507813,1
0.5509766,1
0.5511719,1
0.5513672,1
0.5515625,1
0.5517578,1
0.5519531,1
0.5521485,1
0.5523438,1
0.5525391,1
0.5527344,1
0.5529297,1
0.553125,1
0.5533203,1
0.5535156,1
0.5537109,1
0.5539063,1
0.5541016,1
0.5542969,1
0.5544922,1
0.5546875,1
0.5548828,1
0.5550781,1
0.5552735,1
0.5554687,1
0.5556641,1
0.5558594,1
0.5560547,1
0.55625,1
0.5564453,1
0.5566406,1
0.5568359,1
0.5570313,1
0.5572266,1
0.5574219,1
0.5576172,1
0.5578125,1
0.5580078,1
0.5582032,1
0.5583984,1
0.5585938,1
0.5587891,1
0.5589844,1
0.5591797,1
0.559375,1
0.5595703,1
0.5597656,1
0.559961,1
0.5601563,1
0.5603516,1
0.5605469,1
0.5607422,1
0.5609375,1
0.5611328,1
0.5613281,1
0.5615234,1
0.5617188,1
0.5619141,1
0.5621094,1
0.5623047,1
0.5625,1
0.5626953,1
0.5628906,1
0.563086,1
0.5632812,1
0.5634766,1
0.5636719,1
0.5638672,1
0.5640625,1
0.5642578,1
0.5644531,1
0.5646484,1
0.5648438,1
0.5650391,1
0.5652344,1
0.5654297,1
0.565625,1
0.5658203,1
0.5660157,1
0.5662109,1
0.5664063,1
0.5666016,1
0.5667969,1
0.5669922,1
0.5671875,1
0.5673828,1
0.5675781,1
0.5677735,1
0.5679688,1
0.5681641,1
0.5683594,1
0.5685547,1
0.56875,1
0.5689453,1
0.5691406,1
0.5693359,1
0.5695313,1
0.5697266,1
0.5699219,1
0.5701172,1
0.5703125,1
0.5705078,1
0.5707031,1
0.5708985,1
0.5710937,1
0.5712891,1
0.5714844,1
0.5716797,1
0.571875,1
0.5720703,1
0.5722656,1
0.5724609,1
0.5726563,1
0.5728516,1
0.5730469,1
0.5732422,1
0.5734375,1
0.5736328,1
0.5738282,1
0.5740234,1
0.5742188,1
0.5744141,1
0.5746094,1
0.5748047,1
0.575,1
0.5751953,1
0.5753906,1
0.575586,1
0.5757813,1
0.5759766,1
0.5761719,1
0.5763672,1
0.5765625,1
0.5767578,1
0.5769531,1
0.5771484,1
0.5773438,1
0.5775391,1
0.5777344,1
0.5779297,1
0.578125,1
0.5783203,1
0.5785156,1
0.578711,1
0.5789062,1
0.5791016,1
0.5792969,1
0.5794922,1
0.5796875,1
0.5798828,1
0.5800781,1
0.5802734,1
0.5804688,1
0.5806641,1
0.5808594,1
0.5810547,1
0.58125,1
0.5814453,1
0.5816407,1
0.5818359,1
0.5820313,1
0.5822266,1
0.5824219,1
0.5826172,1
0.5828125,1
0.5830078,1
0.5832031,1
0.5833985,1
0.5835938,1
0.5837891,1
0.5839844,1
0.5841797,1
0.584375,1
0.5845703,1
0.5847656,1
0.5849609,1
0.5851563,1
0.5853516,1
0.5855469,1
0.5857422,1
0.5859375,1
0.5861328,1
0.5863281,1
0.5865235,1
0.5867187,1
0.5869141,1
0.5871094,1
0.5873047,1
0.5875,1
0.5876953,1
0.5878906,1
0.5880859,1
0.5882813,1
0.5884766,1
0.5886719,1
0.5888672,1
0.5890625,1
0.5892578,1
0.5894532,1
0.5896484,1
0.5898438,1
0.5900391,1
0.5902344,1
0.5904297,1
0.590625,1
0.5908203,1
0.5910156,1
0.591211,1
0.5914063,1
0.5916016,1
0.5917969,1
0.5919922,1
0.5921875,1
0.5923828,1
0.5925781,1
0.5927734,1
0.5929688,1
0.5931641,1
0.5933594,1
0.5935547,1
0.59375,1
0.5939453,1
0.5941406,1
0.594336,1
0.5945312,1
0.5947266,1
0.5949219,1
0.5951172,1
0.5953125,1
0.5955078,1
0.5957031,1
0.5958984,1
0.5960938,1
0.5962891,1
0.5964844,1
0.5966797,1
0.596875,1
0.5970703,1
0.5972657,1
0.5974609,1
0.5976563,1
0.5978516,1
0.5980469,1
0.5982422,1
0.5984375,1
0.5986328,1
0.5988281,1
0.5990235,1
0.5992188,1
0.5994141,1
0.5996094,1
0.5998047,1
0.6,1
0.6001953,1
0.6003906,1
0.6005859,1
0.6007813,1
0.6009766,1
0.6011719,1
0.6013672,1
0.6015625,1
0.6017578,1
0.6019531,1
0.6021485,1
0.6023437,1
0.6025391,1
0.6027344,1
0.6029297,1
0.603125,1
0.6033203,1
0.6035156,1
0.6037109,1
0.6039063,1
